Wall time,Step,Value
1568093289.907599,102,6.062856197357178
1568093296.515291,203,15.285158157348633
1568093302.930718,308,16.366806030273438
1568093309.119783,414,17.12697410583496
1568093314.982882,518,17.738056182861328
1568093321.099993,624,17.32844352722168
1568093326.750979,727,18.226911544799805
1568093332.655414,832,17.783254623413086
1568093338.42679,935,17.84674644470215
1568093344.127912,1039,18.241958618164062
1568093349.82281,1143,18.262060165405273
1568093355.517615,1246,18.086671829223633
1568093361.220563,1350,18.23606300354004
1568093367.051711,1453,17.663782119750977
1568093372.723578,1557,18.336091995239258
1568093378.369156,1658,17.890209197998047
1568093384.083929,1762,18.198366165161133
1568093389.762335,1866,18.31511878967285
1568093395.46798,1969,18.052249908447266
1568093401.157597,2073,18.27895736694336
1568093406.846945,2176,18.103994369506836
1568093412.562843,2279,18.019853591918945
1568093418.307164,2383,18.104774475097656
1568093424.162714,2488,17.93177032470703
1568093429.846185,2591,18.12276268005371
1568093435.527079,2695,18.306884765625
1568093441.20471,2799,18.317644119262695
1568093446.9084,2902,18.058462142944336
1568093452.604964,3006,18.256595611572266
1568093458.290861,3109,18.115066528320312
1568093463.961419,3212,18.163846969604492
1568093469.662127,3316,18.243309020996094
1568093475.353038,3419,18.09903907775879
1568093481.012633,3523,18.375965118408203
1568093486.710657,3627,18.251880645751953
1568093492.530822,3729,17.525264739990234
1568093498.210323,3832,18.13538932800293
1568093503.915851,3936,18.227933883666992
1568093509.618295,4040,18.237905502319336
1568093515.298432,4143,18.133403778076172
1568093521.004854,4247,18.224966049194336
1568093526.67488,4351,18.34228515625
1568093532.362032,4454,18.11095428466797
1568093538.023213,4558,18.370519638061523
1568093543.689179,4660,18.00240707397461
1568093549.353247,4763,18.18468475341797
1568093555.008313,4865,18.036977767944336
1568093560.73052,4968,18.000003814697266
