Wall time,Step,Value
1568073103.005605,101,8.53227424621582
1568073110.733251,207,13.71711254119873
1568073116.669332,307,16.846134185791016
1568073122.325214,409,18.03415870666504
1568073127.658168,510,18.938886642456055
1568073133.077341,611,18.63741683959961
1568073138.508224,713,18.781545639038086
1568073143.762323,813,19.03290367126465
1568073148.680265,914,20.536731719970703
1568073153.268539,1015,22.012855529785156
1568073157.75425,1117,22.739078521728516
1568073162.158861,1217,22.70309829711914
1568073166.660665,1319,22.65767478942871
1568073171.201156,1420,22.244373321533203
1568073175.733922,1523,22.723207473754883
1568073180.239639,1626,22.860010147094727
1568073184.757799,1729,22.797016143798828
1568073188.544862,1831,26.933578491210938
1568073192.303015,1934,27.406890869140625
1568073196.041037,2037,27.55478286743164
1568073199.721052,2139,27.7171573638916
1568073203.41729,2242,27.866300582885742
1568073207.1151,2346,28.124990463256836
1568073210.836452,2448,27.409156799316406
1568073214.428208,2548,27.841936111450195
1568073218.139851,2650,27.480655670166016
1568073221.814502,2753,28.029972076416016
1568073225.443835,2855,28.104476928710938
1568073229.025001,2957,28.48228645324707
1568073232.655806,3059,28.092641830444336
1568073236.237959,3163,29.032794952392578
1568073239.850364,3266,28.51319122314453
1568073243.442486,3368,28.395187377929688
1568073246.98366,3470,28.80447006225586
1568073250.560716,3573,28.794193267822266
1568073254.186438,3676,28.4084415435791
1568073257.739242,3777,28.427936553955078
1568073261.325551,3880,28.720449447631836
1568073264.891284,3983,28.886396408081055
1568073268.486464,4087,28.92770004272461
1568073271.974387,4189,29.243322372436523
1568073275.570661,4291,28.36290168762207
1568073279.112458,4393,28.798978805541992
1568073282.607482,4495,29.183948516845703
1568073286.232937,4598,28.410478591918945
1568073289.795761,4699,28.34844970703125
1568073293.388209,4801,28.392934799194336
1568073297.073452,4904,27.948930740356445
1568073300.784628,5008,28.023643493652344
1568073304.382158,5111,28.63086700439453
1568073307.970257,5212,28.148679733276367
1568073311.579353,5314,28.261276245117188
1568073315.152037,5415,28.2707576751709
1568073318.800436,5517,27.957107543945312
1568073322.357465,5619,28.675914764404297
1568073325.924542,5720,28.315223693847656
1568073329.380375,5820,28.93548583984375
1568073332.98186,5924,28.87775421142578
1568073336.561389,6026,28.49554443359375
1568073340.074227,6127,28.751001358032227
1568073343.700075,6230,28.407350540161133
1568073347.275556,6333,28.806774139404297
1568073350.828621,6435,28.707916259765625
1568073354.450387,6538,28.438865661621094
1568073358.114329,6642,28.384967803955078
1568073361.635306,6742,28.401966094970703
1568073365.191821,6845,28.96042251586914
1568073368.864449,6949,28.317256927490234
1568073372.464462,7051,28.333044052124023
1568073376.044885,7152,28.208980560302734
1568073379.639684,7255,28.65338897705078
1568073383.262629,7359,28.70524787902832
1568073386.845322,7461,28.47014808654785
1568073390.413051,7563,28.58973503112793
1568073394.046737,7666,28.346309661865234
1568073397.620862,7769,28.81769371032715
1568073401.257137,7873,28.600643157958984
1568073404.85384,7975,28.359291076660156
1568073408.385297,8078,29.16667938232422
1568073411.951195,8180,28.604440689086914
1568073415.53585,8283,28.733154296875
1568073419.143567,8386,28.54996681213379
1568073422.73082,8487,28.15532684326172
1568073426.352123,8590,28.44312286376953
1568073429.873047,8691,28.685253143310547
1568073433.525376,8795,28.475170135498047
1568073437.054494,8896,28.618837356567383
1568073440.669207,9000,28.771556854248047
1568073444.273129,9102,28.30262565612793
1568073447.913036,9206,28.571977615356445
1568073451.547742,9310,28.61275291442871
1568073455.139985,9412,28.394878387451172
1568073458.69913,9514,28.658601760864258
1568073462.293356,9616,28.378582000732422
1568073465.888527,9720,28.927894592285156
1568073469.392762,9823,29.392711639404297
1568073472.943853,9925,28.72384262084961
