Wall time,Step,Value
1568083162.396801,106,6.845457553863525
1568083172.088335,211,10.834151268005371
1568083180.469044,314,12.290167808532715
1568083188.907728,420,12.561175346374512
1568083198.075052,525,11.4537353515625
1568083206.455597,631,12.64832878112793
1568083214.805295,737,12.695073127746582
1568083223.16804,843,12.675283432006836
1568083231.504541,949,12.715126991271973
1568083239.891285,1053,12.40056037902832
1568083248.173695,1158,12.677483558654785
1568083256.480495,1264,12.76065731048584
1568083264.855216,1369,12.537678718566895
1568083273.197209,1473,12.467116355895996
1568083281.558546,1579,12.677358627319336
1568083289.909154,1684,12.573965072631836
1568083298.357772,1791,12.664742469787598
1568083306.677632,1896,12.620377540588379
1568083315.032572,2002,12.687138557434082
1568083323.331933,2107,12.651524543762207
1568083331.695846,2213,12.673538208007812
1568083340.054045,2318,12.562501907348633
1568083348.006938,2419,12.699833869934082
1568083356.324732,2524,12.62354564666748
1568083364.698034,2628,12.420366287231445
1568083373.055245,2733,12.56403923034668
1568083381.359547,2839,12.764457702636719
1568083389.761295,2944,12.497391700744629
1568083398.062209,3049,12.649205207824707
1568083406.400296,3154,12.592813491821289
1568083414.790322,3261,12.753206253051758
1568083423.13951,3365,12.456493377685547
1568083431.488163,3470,12.576763153076172
1568083439.766131,3575,12.68423080444336
1568083448.099922,3681,12.71931266784668
1568083456.446738,3787,12.699481964111328
1568083464.808039,3892,12.55778694152832
1568083473.136002,3997,12.608112335205078
1568083481.756408,4103,12.296405792236328
1568083490.114063,4208,12.56340503692627
1568083498.48872,4313,12.537796974182129
1568083506.780569,4418,12.66309928894043
1568083515.157402,4523,12.534516334533691
1568083523.216191,4624,12.532878875732422
1568083531.582458,4730,12.669902801513672
1568083539.908863,4835,12.610504150390625
1568083548.205726,4940,12.655477523803711
