Wall time,Step,Value
1568332522.811901,126,34.236724853515625
1568332524.369618,231,67.40664672851562
1568332525.715435,337,78.76162719726562
1568332526.741091,440,100.42285919189453
1568332527.757741,541,99.34803771972656
1568332528.769908,643,100.77139282226562
1568332529.788554,746,101.11560821533203
1568332530.811939,850,101.6240234375
1568332531.820431,950,99.15745544433594
1568332532.820571,1053,102.98806762695312
1568332533.86962,1155,97.22823333740234
1568332534.896637,1259,101.26432037353516
1568332535.934909,1363,100.16653442382812
1568332536.920909,1469,107.5044174194336
1568332537.646022,1579,151.70469665527344
1568332538.310249,1688,164.09634399414062
1568332538.944725,1795,168.6465301513672
1568332539.573428,1901,168.59783935546875
1568332540.163656,2004,174.5097198486328
1568332540.773169,2115,182.1128692626953
1568332541.413247,2227,174.98660278320312
1568332542.084873,2338,165.261962890625
1568332542.679383,2444,178.3002166748047
1568332543.290518,2553,178.35693359375
1568332543.899296,2664,182.33218383789062
1568332544.486417,2770,180.5413360595703
1568332545.081296,2877,179.8673095703125
1568332545.71968,2990,177.01417541503906
1568332546.316738,3095,175.85906982421875
1568332546.928093,3205,179.92642211914062
1568332547.533985,3313,178.26048278808594
1568332548.160232,3425,178.8334503173828
1568332548.761031,3533,179.76031494140625
1568332549.383687,3644,178.26943969726562
1568332550.009191,3754,175.87789916992188
1568332550.62444,3865,180.3966064453125
1568332551.249772,3972,171.10633850097656
1568332551.856001,4080,178.14935302734375
1568332552.445963,4186,179.67774963378906
1568332553.084554,4297,173.81529235839844
1568332553.695718,4404,175.0777130126953
1568332554.283389,4510,180.37550354003906
1568332554.857088,4611,176.0492706298828
1568332555.462076,4717,175.20950317382812
1568332556.065815,4822,173.92431640625
1568332556.703996,4933,173.92613220214844
1568332557.356727,5045,171.5867156982422
1568332557.967389,5150,171.9417266845703
1568332558.583253,5256,172.11598205566406
1568332559.20843,5363,171.1643524169922
1568332559.843162,5474,174.86460876464844
1568332560.529504,5588,166.09674072265625
1568332561.128378,5690,170.3201446533203
1568332561.788229,5803,171.25157165527344
1568332562.401645,5910,174.43389892578125
1568332563.012696,6016,173.46900939941406
1568332563.639603,6128,178.65403747558594
1568332564.224613,6233,179.48629760742188
1568332564.823168,6339,177.09786987304688
1568332565.456317,6449,173.72767639160156
1568332566.075339,6557,174.47215270996094
1568332566.69034,6667,178.8594207763672
1568332567.295659,6773,175.11517333984375
1568332567.892866,6882,182.52267456054688
1568332568.522386,6993,176.31922912597656
1568332569.129061,7100,176.37351989746094
1568332569.737596,7207,175.82838439941406
1568332570.355343,7319,181.30426025390625
1568332570.949132,7424,176.8317413330078
1568332571.59192,7537,175.80270385742188
1568332572.208188,7645,175.24072265625
1568332572.8081,7754,181.6918182373047
1568332573.441651,7866,176.7888946533203
1568332574.056721,7971,170.70721435546875
1568332574.700911,8081,170.7565460205078
1568332575.313786,8189,176.222412109375
1568332575.955336,8300,173.0155029296875
1568332576.555063,8403,171.75254821777344
1568332577.172628,8510,173.25465393066406
1568332577.79898,8620,175.6200714111328
1568332578.419456,8729,175.67359924316406
1568332579.027657,8838,179.2164306640625
1568332579.634299,8947,179.67770385742188
1568332580.230771,9052,176.03297424316406
1568332580.829915,9159,178.58663940429688
1568332581.442112,9266,174.7843780517578
1568332582.059179,9375,176.638916015625
1568332582.648791,9481,179.78440856933594
1568332583.241948,9587,178.70269775390625
1568332583.884024,9699,174.4311981201172
1568332584.510441,9810,177.19908142089844
1568332585.128847,9919,176.26931762695312
1568332585.71434,10026,182.74420166015625
1568332586.299119,10132,181.26254272460938
1568332586.882878,10237,179.8678436279297
1568332587.469491,10344,182.4033660888672
1568332588.052792,10448,178.2980499267578
1568332588.691995,10562,178.34315490722656
1568332589.284892,10669,180.4759063720703
1568332589.906078,10779,177.08319091796875
1568332590.539199,10893,180.05406188964844
1568332591.152318,11004,181.04396057128906
1568332591.749759,11110,177.4242401123047
1568332592.346241,11217,179.38182067871094
1568332592.971668,11327,175.8798370361328
1568332593.579959,11433,174.25729370117188
1568332594.209721,11544,176.2587432861328
1568332594.821579,11653,178.14295959472656
1568332595.467035,11765,173.52154541015625
1568332596.080345,11875,179.35379028320312
1568332596.701638,11982,172.22344970703125
1568332597.329692,12096,181.51824951171875
1568332597.95531,12206,175.8196563720703
1568332598.557944,12313,177.55859375
1568332599.160477,12421,179.2402801513672
1568332599.764477,12530,180.4641876220703
1568332600.37308,12637,175.81192016601562
1568332600.994596,12748,178.5944061279297
1568332601.614749,12856,174.1522674560547
1568332602.230649,12963,173.73345947265625
1568332602.809442,13068,181.41639709472656
1568332603.414592,13175,176.80953979492188
1568332604.033012,13283,174.63458251953125
1568332604.650218,13393,178.22254943847656
1568332605.244095,13499,178.49534606933594
1568332605.874533,13610,176.0624542236328
1568332606.485404,13717,175.1612091064453
1568332607.068001,13822,180.2274932861328
1568332607.688819,13932,177.19528198242188
1568332608.284882,14038,177.82276916503906
1568332608.932218,14149,171.47073364257812
1568332609.523396,14256,180.9993896484375
1568332610.152643,14363,170.0407257080078
1568332610.757914,14472,180.08970642089844
1568332611.384591,14582,175.52481079101562
1568332611.966934,14684,175.15426635742188
1568332612.613402,14795,171.7117462158203
1568332613.219554,14904,179.812255859375
1568332613.799371,15008,179.36817932128906
