Wall time,Step,Value
1568256343.994201,107,70.98283386230469
1568256345.330864,209,76.30418395996094
1568256346.512492,310,85.47789764404297
1568256347.749527,414,84.06941223144531
1568256349.107758,517,75.83499145507812
1568256350.371297,621,82.3077163696289
1568256351.583036,723,84.17660522460938
1568256352.86948,828,81.61996459960938
1568256354.120315,931,82.34446716308594
1568256355.362061,1034,82.94778442382812
1568256356.645188,1140,82.61087799072266
1568256357.89429,1243,82.46015930175781
1568256359.101512,1345,84.49220275878906
1568256360.355869,1447,81.31954193115234
1568256361.680253,1553,80.03323364257812
1568256362.893351,1657,85.73246002197266
1568256364.018662,1762,93.30480194091797
1568256365.135748,1867,93.99750518798828
1568256366.216527,1972,97.14988708496094
1568256367.281904,2075,96.67938995361328
1568256368.345775,2179,97.75703430175781
1568256369.490205,2289,96.11756134033203
1568256370.49568,2390,100.45072174072266
1568256371.604729,2500,99.18577575683594
1568256372.674509,2603,96.27870178222656
1568256373.721701,2708,100.26822662353516
1568256374.867664,2819,96.86219024658203
1568256375.997369,2927,95.59907531738281
1568256377.134128,3036,95.88758087158203
1568256378.231396,3139,93.86949157714844
1568256379.330427,3244,95.5412368774414
1568256380.399066,3348,97.31676483154297
1568256381.506541,3457,98.42439270019531
1568256382.594499,3568,102.02375030517578
1568256383.728189,3680,98.79165649414062
1568256384.79595,3782,95.52753448486328
1568256385.848795,3886,98.78229522705078
1568256386.956035,3994,97.53842163085938
1568256388.05412,4102,98.35232543945312
1568256389.129778,4210,100.40496826171875
1568256390.222413,4317,97.92823791503906
1568256391.357271,4424,94.28508758544922
1568256392.448567,4531,98.04755401611328
1568256393.505866,4637,100.255859375
1568256394.59177,4743,97.61468505859375
1568256395.733807,4854,97.19408416748047
1568256396.855625,4961,95.3817367553711
