Wall time,Step,Value
1568086474.809937,133,3.4133870601654053
1568086497.012935,239,4.774135589599609
1568086518.920842,344,4.792782306671143
1568086541.963886,452,4.68688440322876
1568086562.881696,563,5.3065009117126465
1568086583.68312,673,5.288083553314209
1568086608.140506,793,4.906486988067627
1568086629.588129,905,5.222022533416748
1568086650.518547,1016,5.303286552429199
1568086672.927748,1124,4.819453239440918
1568086694.629033,1233,5.0227460861206055
1568086716.007968,1340,5.004927635192871
1568086738.04114,1453,5.128627300262451
1568086759.337581,1562,5.118220806121826
1568086781.067932,1674,5.154083728790283
1568086802.179719,1783,5.16299295425415
1568086824.645516,1895,4.9853715896606445
1568086846.084285,2001,4.944301605224609
1568086868.173178,2111,4.979879379272461
1568086889.935597,2217,4.870785713195801
1568086911.296278,2323,4.962383270263672
1568086932.734701,2426,4.804454803466797
1568086953.778941,2534,5.132045269012451
1568086976.947213,2647,4.877368927001953
1568086998.943992,2754,4.864343166351318
1568087020.728839,2864,5.0493855476379395
1568087041.193784,2971,5.228445053100586
1568087064.126041,3083,4.883950710296631
1568087087.472284,3194,4.754514217376709
1568087110.001387,3305,4.92696475982666
1568087131.673599,3413,4.983341217041016
1568087152.636354,3522,5.199694633483887
1568087173.597033,3633,5.295660972595215
1568087194.234607,3742,5.281595230102539
1568087214.799641,3844,4.959868907928467
1568087235.557991,3954,5.299073696136475
1568087258.127524,4060,4.696605682373047
1568087279.237287,4169,5.163482666015625
1568087301.829835,4279,4.86887264251709
1568087323.27022,4383,4.850647449493408
1568087345.12737,4489,4.849676132202148
1568087366.458726,4592,4.828561305999756
1568087390.652746,4705,4.670581817626953
1568087412.217906,4812,4.9617085456848145
1568087432.269104,4918,5.286464691162109
