Wall time,Step,Value
1568262272.894164,117,12.540531158447266
1568262276.61121,219,27.440717697143555
1568262279.661898,320,33.108306884765625
1568262282.243147,422,39.51433181762695
1568262284.524923,523,44.264251708984375
1568262286.827364,626,44.73489761352539
1568262289.077531,729,45.77515411376953
1568262291.451574,833,43.806663513183594
1568262293.765554,938,45.37642288208008
1568262296.107092,1045,45.69654083251953
1568262298.516358,1150,43.581539154052734
1568262300.894451,1254,43.73277282714844
1568262303.197119,1357,44.7310905456543
1568262305.625332,1465,44.47713851928711
1568262307.977493,1569,44.21409606933594
1568262310.295333,1672,44.43815231323242
1568262312.652531,1778,44.969295501708984
1568262314.998841,1882,44.3259391784668
1568262317.34906,1986,44.249481201171875
1568262319.65163,2090,45.16643524169922
1568262322.080474,2197,44.05397033691406
1568262324.379476,2301,45.23731231689453
1568262326.73898,2406,44.500370025634766
1568262329.229076,2514,43.371700286865234
1568262331.632503,2619,43.68743896484375
1568262334.045887,2725,43.92163848876953
1568262336.295058,2826,44.9057731628418
1568262338.715298,2933,44.2105827331543
1568262341.039582,3037,44.74489974975586
1568262343.404843,3145,45.66341781616211
1568262345.704226,3246,43.92280197143555
1568262348.014697,3348,44.1465950012207
1568262350.427762,3455,44.34187316894531
1568262352.808001,3563,45.37492752075195
1568262355.16312,3666,43.7332763671875
1568262357.466246,3769,44.7225456237793
1568262359.877124,3873,43.13816452026367
1568262362.128263,3975,45.30918884277344
1568262364.370319,4077,45.495357513427734
1568262366.670395,4181,45.21438980102539
1568262368.954921,4283,44.649696350097656
1568262371.308388,4388,44.614498138427734
1568262373.573997,4491,45.4625129699707
1568262375.894915,4593,43.94702911376953
1568262378.223263,4699,45.52613067626953
1568262380.547507,4805,45.60626983642578
1568262382.892463,4913,46.057029724121094
