Wall time,Step,Value
1568090055.982464,101,1.8080940246582031
1568090103.262423,201,2.115057945251465
1568090151.053902,301,2.092423677444458
1568090198.481574,401,2.1084725856781006
1568090245.615096,501,2.1216354370117188
1568090293.975265,601,2.0678157806396484
1568090340.961817,701,2.128267526626587
1568090388.309353,801,2.1120429039001465
1568090436.280461,901,2.084587335586548
1568090483.299122,1001,2.126818895339966
1568090530.50193,1101,2.1185147762298584
1568090578.566689,1201,2.0805270671844482
1568090626.078682,1301,2.104733467102051
1568090673.046436,1401,2.129119634628296
1568090721.028543,1501,2.0841097831726074
1568090768.11795,1601,2.12362003326416
1568090815.306942,1701,2.119138717651367
1568090863.267418,1801,2.0850515365600586
1568090911.112726,1901,2.090066909790039
1568090958.172049,2001,2.1249778270721436
1568091005.894948,2101,2.095432996749878
1568091053.413416,2201,2.104440927505493
1568091100.899598,2301,2.105877161026001
1568091148.486629,2401,2.101412296295166
1568091196.289826,2501,2.0919108390808105
1568091244.110499,2601,2.0911457538604736
1568091291.903014,2701,2.092376947402954
1568091339.051435,2801,2.1209611892700195
1568091386.57337,2901,2.104294538497925
1568091434.734573,3001,2.076359510421753
1568091481.842536,3101,2.1227810382843018
1568091529.765742,3201,2.0866739749908447
1568091577.413384,3301,2.0987396240234375
1568091624.197176,3401,2.1374928951263428
1568091671.191977,3501,2.127892255783081
1568091718.999563,3601,2.0917186737060547
1568091766.277727,3701,2.115140914916992
1568091813.787569,3801,2.1048271656036377
1568091862.564036,3901,2.0501716136932373
1568091909.426816,4001,2.13388729095459
1568091956.173657,4101,2.1391823291778564
1568092004.510787,4201,2.06880259513855
1568092051.59739,4301,2.123748779296875
1568092098.728576,4401,2.1217358112335205
1568092146.843432,4501,2.0783588886260986
1568092194.303211,4601,2.1070480346679688
1568092241.918941,4701,2.1001455783843994
1568092290.443402,4801,2.0608203411102295
1568092337.66806,4901,2.117536783218384
