Wall time,Step,Value
1564451015.851641,101,2.75932240486145
1564451050.410054,201,2.893651247024536
1564451084.960817,301,2.8942928314208984
1564451120.372203,401,2.8239500522613525
1564451154.930087,501,2.893695116043091
1564451189.486114,601,2.8938522338867188
1564451224.091764,701,2.8897008895874023
1564451259.851299,801,2.796462297439575
1564451294.473401,901,2.888324022293091
1564451329.124774,1001,2.8858871459960938
1564451363.708572,1101,2.891526937484741
1564451399.251489,1201,2.813499927520752
1564451433.905405,1301,2.8856778144836426
1564451468.651004,1401,2.8780622482299805
