Wall time,Step,Value
1568094601.799635,184,13.157983779907227
1568094605.742088,288,26.379562377929688
1568094609.751996,391,25.686931610107422
1568094613.423737,495,28.323589324951172
1568094617.352,596,25.711214065551758
1568094621.164914,700,27.276355743408203
1568094624.981393,806,27.774051666259766
1568094628.984842,915,27.2260684967041
1568094632.973057,1025,27.581205368041992
1568094636.662136,1127,27.649934768676758
1568094640.626635,1236,27.493648529052734
1568094644.680254,1346,27.135923385620117
1568094648.41976,1451,28.07876968383789
1568094652.340472,1559,27.546424865722656
1568094656.181984,1663,27.072200775146484
1568094660.038699,1766,26.70665168762207
1568094663.959834,1874,27.54297637939453
1568094667.986011,1984,27.321510314941406
1568094671.814471,2089,27.4262638092041
1568094675.690973,2196,27.601762771606445
1568094679.558465,2304,27.925500869750977
1568094683.309322,2409,27.99348258972168
1568094687.132796,2513,27.200223922729492
1568094690.984122,2619,27.522966384887695
1568094694.763988,2722,27.249601364135742
1568094698.687257,2830,27.528175354003906
1568094702.619693,2937,27.209543228149414
1568094706.555272,3043,26.9338436126709
1568094710.317268,3147,27.645156860351562
1568094714.17338,3252,27.2291259765625
1568094718.103545,3359,27.22548484802246
1568094721.960995,3465,27.47949981689453
1568094725.997508,3575,27.251405715942383
1568094729.894869,3683,27.710540771484375
1568094733.881624,3792,27.340778350830078
1568094737.936143,3904,27.623546600341797
1568094741.860846,4013,27.772520065307617
1568094745.687395,4118,27.440828323364258
1568094749.497282,4224,27.821340560913086
1568094753.257029,4326,27.12945556640625
1568094756.916705,4429,28.14471435546875
1568094760.621318,4530,27.26371192932129
1568094764.532216,4639,27.870601654052734
1568094768.545347,4748,27.160568237304688
1568094772.421453,4856,27.86338233947754
1568094776.37062,4963,27.09418296813965
