Wall time,Step,Value
1568261777.693306,102,39.494937896728516
1568261779.570146,205,54.87728500366211
1568261781.731692,327,56.44233703613281
1568261783.353817,428,62.262664794921875
1568261784.971113,528,61.831600189208984
1568261786.571951,629,63.091758728027344
1568261788.098628,731,66.81181335449219
1568261789.370737,837,83.3267822265625
1568261790.639319,939,80.40302276611328
1568261791.905884,1042,81.32328796386719
1568261793.135961,1143,82.109619140625
1568261794.292032,1245,88.22758483886719
1568261795.385477,1348,94.2022476196289
1568261796.543429,1454,91.54022216796875
1568261797.6785,1558,91.62083435058594
1568261798.800637,1661,91.79029083251953
1568261799.96207,1767,91.2649917602539
1568261801.065453,1873,96.07453155517578
1568261802.222673,1981,93.3241195678711
1568261803.373394,2087,92.11384582519531
1568261804.516262,2192,91.87445068359375
1568261805.676805,2297,90.47457885742188
1568261806.828974,2407,95.47384643554688
1568261807.97246,2513,92.6980209350586
1568261809.053847,2614,93.40443420410156
1568261810.237213,2719,88.72350311279297
1568261811.322512,2824,96.74825286865234
1568261812.463047,2929,92.0638198852539
1568261813.542439,3032,95.42489624023438
1568261814.619012,3135,95.67118835449219
1568261815.67641,3236,95.51776123046875
1568261816.774566,3341,95.61510467529297
1568261817.993317,3450,89.43838500976562
1568261819.139372,3555,91.61528778076172
1568261820.291048,3663,93.77686309814453
1568261821.399906,3769,95.59418487548828
1568261822.621005,3876,87.62583923339844
1568261823.675407,3977,95.78990173339844
1568261824.850825,4084,91.03082275390625
1568261825.920107,4185,94.45468139648438
1568261827.096813,4293,91.78311920166016
1568261828.202055,4399,95.9055404663086
1568261829.313123,4503,93.60447692871094
1568261830.433023,4608,93.75855255126953
1568261831.547796,4713,94.18881225585938
1568261832.672848,4821,95.9957275390625
1568261833.754877,4923,94.26910400390625
