Wall time,Step,Value
1568078521.351572,101,1.5872966051101685
1568078562.16287,201,2.450300931930542
1568078602.008245,301,2.50970196723938
1568078641.510694,401,2.5314877033233643
1568078681.457627,501,2.5033228397369385
1568078721.081089,601,2.523756265640259
1568078761.070278,701,2.500676393508911
1568078800.622147,801,2.5283257961273193
1568078840.147358,901,2.5300328731536865
1568078879.774386,1001,2.523529291152954
1568078919.936107,1101,2.4899308681488037
1568078959.410025,1201,2.533320426940918
1568078998.972447,1301,2.527651786804199
1568079038.122175,1401,2.554293394088745
1568079077.905329,1501,2.5136265754699707
1568079117.153596,1601,2.5478851795196533
1568079156.430996,1701,2.5459930896759033
1568079195.919381,1801,2.5323891639709473
1568079235.648791,1901,2.5170271396636963
1568079275.083769,2001,2.5358192920684814
1568079314.468945,2101,2.5390279293060303
1568079353.720715,2201,2.5476534366607666
1568079393.375396,2301,2.521775245666504
1568079432.615695,2401,2.548396110534668
1568079472.211191,2501,2.5255417823791504
1568079511.587527,2601,2.539595603942871
1568079551.276865,2701,2.519569158554077
1568079590.870373,2801,2.5256662368774414
1568079630.088783,2901,2.5498228073120117
1568079669.396368,3001,2.544036388397217
1568079709.26573,3101,2.508192539215088
1568079748.549807,3201,2.5455634593963623
1568079788.040952,3301,2.5322115421295166
1568079827.276359,3401,2.548715353012085
1568079867.128013,3501,2.509307622909546
1568079906.797618,3601,2.5208218097686768
1568079946.209491,3701,2.537306785583496
1568079985.49695,3801,2.5453402996063232
1568080025.602837,3901,2.4934022426605225
1568080064.921176,4001,2.5433390140533447
1568080104.502548,4101,2.5264415740966797
1568080143.811441,4201,2.543955087661743
1568080183.639484,4301,2.5107924938201904
1568080223.385879,4401,2.515951156616211
1568080262.672388,4501,2.545403242111206
1568080301.884725,4601,2.550222635269165
1568080341.713178,4701,2.510765552520752
1568080381.057336,4801,2.5416712760925293
1568080420.567069,4901,2.531022787094116
