Wall time,Step,Value
1568303664.413196,145,55.95854949951172
1568303665.811366,248,73.669189453125
1568303667.180984,350,74.47032928466797
1568303668.740154,453,66.06070709228516
1568303670.144077,556,73.36720275878906
1568303671.551011,660,73.92070007324219
1568303672.987609,761,70.3023452758789
1568303674.345584,863,75.11194610595703
1568303675.731552,966,74.31736755371094
1568303677.128865,1070,74.42835235595703
1568303678.50074,1171,73.62171173095703
1568303679.893043,1274,73.98058319091797
1568303681.261884,1376,74.5127182006836
1568303682.605452,1476,74.42852020263672
1568303683.937158,1579,77.3460693359375
1568303685.336459,1683,74.32160186767578
1568303686.74248,1786,73.25726318359375
1568303687.938842,1892,88.6026840209961
1568303688.688104,1999,142.8009033203125
1568303689.398174,2103,146.46652221679688
1568303690.113002,2208,146.88558959960938
1568303690.870436,2318,145.22833251953125
1568303691.597348,2425,147.19940185546875
1568303692.341516,2534,146.47032165527344
1568303693.090915,2643,145.4607696533203
1568303693.818081,2748,144.39837646484375
1568303694.559196,2856,145.71890258789062
1568303695.263694,2958,144.80099487304688
1568303695.989123,3064,146.11038208007812
1568303696.713681,3169,144.905517578125
1568303697.450558,3278,147.92076110839844
1568303698.165837,3382,145.40777587890625
1568303698.897693,3491,148.93701171875
1568303699.642839,3598,143.58407592773438
1568303700.380827,3707,147.70269775390625
1568303701.116502,3814,145.45274353027344
1568303701.854692,3922,146.2980499267578
1568303702.574543,4026,144.46835327148438
1568303703.286428,4131,147.4961395263672
1568303703.995309,4237,149.54580688476562
1568303704.725941,4343,145.0675506591797
1568303705.462373,4451,146.65602111816406
1568303706.177929,4554,143.94403076171875
1568303706.906724,4659,144.08290100097656
1568303707.60816,4761,145.40396118164062
1568303708.345674,4868,145.08062744140625
1568303709.114173,4976,140.5302276611328
