Wall time,Step,Value
1568096686.499771,104,4.571848392486572
1568096704.376211,208,5.817690372467041
1568096721.422075,310,5.983860492706299
1568096739.405314,414,5.783182621002197
1568096757.218617,518,5.838313102722168
1568096774.090182,622,6.164224624633789
1568096791.899393,727,5.895845413208008
1568096808.581823,828,6.05426025390625
1568096826.00726,933,6.025670528411865
1568096842.882729,1036,6.103519439697266
1568096859.860364,1141,6.184610843658447
1568096877.661489,1245,5.842352867126465
1568096894.760732,1347,5.9651570320129395
1568096911.876648,1451,6.076204776763916
1568096929.125873,1555,6.029257774353027
1568096946.152368,1658,6.049392223358154
1568096963.165289,1762,6.112998962402344
1568096980.20919,1864,5.984543800354004
1568096997.434692,1970,6.153669834136963
1568097014.191141,2074,6.206567287445068
1568097031.974433,2179,5.9044342041015625
1568097049.274758,2281,5.895820617675781
1568097067.446997,2384,5.667985916137695
1568097084.701294,2488,6.027503490447998
1568097102.336171,2593,5.954099655151367
1568097119.356381,2698,6.169147491455078
1568097136.516748,2802,6.060479164123535
1568097153.440649,2905,6.086053848266602
1568097170.814254,3008,5.928531646728516
1568097188.313267,3113,6.000344753265381
1568097205.674864,3216,5.9326252937316895
1568097222.188638,3318,6.176690578460693
1568097239.22628,3422,6.104137897491455
1568097256.458505,3524,5.91912841796875
1568097273.238443,3625,6.019073009490967
1568097290.136896,3725,5.91770076751709
1568097306.925808,3827,6.075443744659424
1568097323.585535,3930,6.182569980621338
1568097340.168865,4033,6.2110595703125
1568097357.81913,4139,6.005582809448242
1568097374.894132,4242,6.032196998596191
1568097391.797154,4344,6.034426689147949
1568097408.844616,4447,6.041958808898926
1568097426.040199,4553,6.1643853187561035
1568097443.488246,4656,5.903234958648682
1568097461.513038,4762,5.88078498840332
1568097479.031969,4867,5.993520736694336
1568097495.864325,4969,6.059759140014648
