Wall time,Step,Value
1568085647.677821,103,1.5748488903045654
1568085699.513891,205,1.9677423238754272
1568085750.272797,308,2.0291988849639893
1568085799.3754,408,2.0365538597106934
1568085848.539791,509,2.054330825805664
1568085897.34184,610,2.0695855617523193
1568085946.956472,710,2.015533685684204
1568085996.142283,812,2.0737690925598145
1568086045.280162,912,2.0350916385650635
1568086093.677459,1013,2.0868911743164062
1568086144.777373,1117,2.0352301597595215
1568086194.959927,1221,2.072434186935425
1568086245.383603,1324,2.0426909923553467
1568086294.808727,1425,2.0434930324554443
1568086344.946714,1529,2.0742766857147217
1568086394.779807,1630,2.026766300201416
1568086445.030941,1733,2.0497031211853027
1568086496.10663,1836,2.0166163444519043
1568086546.736609,1937,1.9948642253875732
1568086595.402386,2038,2.07538104057312
1568086643.314399,2138,2.0871591567993164
1568086694.869701,2241,1.9978559017181396
1568086745.100181,2344,2.0505480766296387
1568086796.56085,2448,2.0209598541259766
1568086847.007345,2551,2.041766405105591
1568086896.683777,2654,2.073417901992798
1568086946.199534,2756,2.0599517822265625
1568086995.595879,2856,2.024441719055176
1568087045.330215,2958,2.0508949756622314
1568087096.0697,3062,2.049686908721924
1568087145.89528,3164,2.0471413135528564
1568087196.569978,3268,2.052305221557617
1568087245.632181,3368,2.038229465484619
1568087295.780468,3472,2.073850393295288
1568087346.11744,3575,2.0462093353271484
1568087395.676376,3676,2.037977695465088
1568087444.119262,3776,2.0642850399017334
1568087493.989904,3878,2.0452919006347656
1568087543.780425,3981,2.068666934967041
1568087594.387966,4083,2.0155112743377686
1568087643.642446,4184,2.050574541091919
1568087694.433391,4288,2.0476081371307373
1568087744.20288,4390,2.0494487285614014
1568087793.98599,4492,2.048887014389038
1568087844.552949,4594,2.0171291828155518
1568087894.522168,4698,2.081279993057251
1568087944.73956,4802,2.070995330810547
1568087994.465651,4902,2.011016845703125
