Wall time,Step,Value
1568260678.08248,104,57.24458694458008
1568260679.426855,207,76.614501953125
1568260680.540359,310,92.50636291503906
1568260681.687446,414,90.65977478027344
1568260683.269556,563,94.1792221069336
1568260684.303802,669,102.48703002929688
1568260685.44696,777,94.47787475585938
1568260686.527301,881,96.26561737060547
1568260687.636148,987,95.59436798095703
1568260688.692799,1090,97.47557830810547
1568260689.79478,1195,95.28528594970703
1568260690.881904,1302,98.4227523803711
1568260691.961034,1408,98.22836303710938
1568260693.08356,1516,96.21038055419922
1568260694.238539,1622,91.77783203125
1568260695.324007,1730,99.49449920654297
1568260696.484439,1834,89.6221923828125
1568260697.513321,1938,101.0805892944336
1568260698.642849,2047,96.50074768066406
1568260699.705774,2150,96.9026870727539
1568260700.725257,2256,103.97425842285156
1568260701.794393,2362,99.14769744873047
1568260702.808004,2468,104.57662200927734
1568260703.844896,2582,109.94564819335938
1568260704.885621,2696,109.54278564453125
1568260705.914188,2809,109.85187530517578
1568260706.927125,2917,106.62696838378906
1568260707.892637,3021,107.70906829833984
1568260708.912436,3131,107.86618041992188
1568260709.902129,3239,109.12928009033203
1568260710.864161,3345,110.17658233642578
1568260711.895468,3457,108.6005859375
1568260712.966068,3571,106.48262786865234
1568260713.944937,3679,110.3333511352539
1568260714.909028,3785,109.95062255859375
1568260715.923542,3895,108.42159271240234
1568260716.940258,4004,107.20813751220703
1568260717.921082,4111,109.0958480834961
1568260718.947423,4219,105.22550201416016
1568260719.91347,4326,110.76032257080078
1568260720.929233,4434,106.3235855102539
1568260721.90936,4538,106.10783386230469
1568260722.930028,4651,110.7159423828125
1568260723.979162,4761,104.8460693359375
1568260724.935462,4866,109.79702758789062
1568260725.898326,4971,109.05693817138672
