Wall time,Step,Value
1564450400.335587,101,3.228893756866455
1564450429.388012,201,3.442054033279419
1564450458.327252,301,3.4555180072784424
1564450487.34963,401,3.4456119537353516
1564450517.250089,501,3.344433069229126
1564450546.247044,601,3.448638677597046
1564450575.37861,701,3.4326999187469482
1564450604.351728,801,3.4514739513397217
1564450633.474335,901,3.4337615966796875
1564450663.178749,1001,3.366499662399292
1564450692.093794,1101,3.4584081172943115
1564450721.063426,1201,3.4518930912017822
1564450749.988583,1301,3.4572019577026367
1564450778.876198,1401,3.461684465408325
