Wall time,Step,Value
1568256292.431591,104,24.45435333251953
1568256295.806729,208,30.813526153564453
1568256298.902207,311,33.2743034362793
1568256302.189391,412,30.72532081604004
1568256305.309299,515,33.01422119140625
1568256307.94936,617,38.6348991394043
1568256310.346877,723,44.21238708496094
1568256312.34071,830,53.666072845458984
1568256314.119618,937,60.14915466308594
1568256315.87835,1046,61.97559356689453
1568256317.594383,1151,61.18937683105469
1568256319.259876,1256,63.04288101196289
1568256320.997117,1365,62.74367141723633
1568256322.768774,1475,62.08866882324219
1568256324.413655,1579,63.228759765625
1568256326.152098,1686,61.548343658447266
1568256327.86626,1791,61.25313186645508
1568256329.63293,1900,61.697715759277344
1568256331.358592,2010,63.74332809448242
1568256332.989526,2115,64.38126373291016
1568256334.588111,2222,66.93382263183594
1568256336.214315,2326,63.95241928100586
1568256337.861619,2436,66.7756576538086
1568256339.470211,2540,64.65369415283203
1568256341.060296,2646,66.6630630493164
1568256342.765884,2755,63.90731430053711
1568256344.358099,2859,65.31683349609375
1568256345.958253,2964,65.62158966064453
1568256347.550738,3069,65.934326171875
1568256349.192056,3173,63.36286163330078
1568256350.834062,3279,64.55438995361328
1568256352.464287,3387,66.24900817871094
1568256354.093759,3494,65.6656494140625
1568256355.716617,3601,65.93196105957031
1568256357.362472,3708,65.01152801513672
1568256358.964639,3814,66.16217041015625
1568256360.64444,3923,64.88786315917969
1568256362.271423,4028,64.53707122802734
1568256363.934825,4135,64.3268814086914
1568256365.546536,4242,66.38701629638672
1568256367.201245,4348,64.06370544433594
1568256368.801587,4453,65.60658264160156
1568256370.348425,4556,66.5876235961914
1568256371.990278,4665,66.3890151977539
1568256373.626447,4772,65.39622497558594
1568256375.264755,4881,66.5321044921875
1568256376.945575,4992,66.03910827636719
