Wall time,Step,Value
1568095268.524576,105,2.9698941707611084
1568095286.438173,207,5.693994998931885
1568095302.65724,310,6.350536346435547
1568095320.067771,417,6.145716190338135
1568095337.184944,523,6.192616939544678
1568095354.88444,632,6.158352851867676
1568095373.441523,740,5.819884300231934
1568095389.867163,843,6.270690441131592
1568095406.144072,946,6.327975749969482
1568095422.796607,1050,6.245299816131592
1568095440.436156,1156,6.009224891662598
1568095457.760708,1264,6.233924388885498
1568095474.166246,1368,6.339334964752197
1568095491.714555,1472,5.926485061645508
1568095509.166692,1578,6.073759078979492
1568095526.260925,1687,6.3764119148254395
1568095543.901938,1794,6.065406322479248
1568095560.425856,1898,6.293912410736084
1568095577.503428,2002,6.089855194091797
1568095594.145648,2107,6.309255599975586
1568095611.886067,2214,6.031432151794434
1568095628.661836,2319,6.259028434753418
1568095645.41947,2423,6.206119537353516
1568095663.77582,2530,5.82906436920166
1568095680.909449,2638,6.30337381362915
1568095698.478347,2746,6.147224426269531
1568095716.524809,2851,5.818323135375977
1568095734.923204,2954,5.598316192626953
1568095751.393439,3058,6.314417362213135
1568095768.953873,3164,6.036288261413574
1568095786.043052,3271,6.261274814605713
1568095803.348049,3375,6.009825229644775
1568095820.507691,3484,6.352110385894775
1568095837.697083,3592,6.2829766273498535
1568095854.70848,3695,6.054742813110352
1568095871.92285,3800,6.099559307098389
1568095889.093381,3907,6.231611728668213
1568095905.49338,4010,6.280468940734863
1568095921.865439,4114,6.352301597595215
1568095938.859203,4221,6.296417236328125
1568095956.460889,4327,6.022160530090332
1568095973.323474,4435,6.404695987701416
1568095990.825092,4540,5.999446868896484
1568096007.547821,4644,6.219083786010742
1568096025.447491,4751,5.9777631759643555
1568096043.016485,4856,5.976447105407715
1568096060.253408,4961,6.091568946838379
