Wall time,Step,Value
1568090197.807722,108,15.34561824798584
1568090201.944796,212,25.138643264770508
1568090205.761202,317,27.512500762939453
1568090209.513255,420,27.45166015625
1568090213.39253,524,26.809478759765625
1568090218.858257,663,25.431163787841797
1568090222.887556,770,26.555191040039062
1568090226.748929,878,27.969470977783203
1568090230.558415,987,28.61288833618164
1568090234.410337,1097,28.557016372680664
1568090238.125388,1202,28.263498306274414
1568090241.890789,1310,28.682462692260742
1568090245.432832,1412,28.796306610107422
1568090249.379235,1525,28.63401985168457
1568090253.178095,1634,28.692962646484375
1568090256.923801,1740,28.29868507385254
1568090260.799985,1850,28.378602981567383
1568090264.667888,1961,28.697572708129883
1568090268.453561,2068,28.264429092407227
1568090272.129746,2173,28.563003540039062
1568090275.791397,2278,28.674781799316406
1568090279.546678,2386,28.759552001953125
1568090283.479147,2497,28.226484298706055
1568090287.325778,2605,28.076744079589844
1568090291.109665,2712,28.277956008911133
1568090294.749955,2817,28.843547821044922
1568090298.486801,2923,28.366722106933594
1568090302.193851,3025,27.514516830444336
1568090305.738569,3128,29.05751609802246
1568090309.410603,3230,27.777475357055664
1568090313.151212,3341,29.67452621459961
1568090316.948497,3449,28.441164016723633
1568090320.548776,3551,28.33103370666504
1568090324.259116,3658,28.838375091552734
1568090327.882392,3762,28.703100204467773
1568090331.695209,3871,28.588123321533203
1568090335.572324,3981,28.37175750732422
1568090339.224262,4085,28.47760772705078
1568090343.121769,4194,27.966625213623047
1568090346.702193,4298,29.046701431274414
1568090350.523564,4407,28.524017333984375
1568090354.528937,4518,27.713043212890625
1568090358.244115,4622,27.992855072021484
1568090362.07355,4733,28.986143112182617
1568090365.855158,4839,28.030582427978516
1568090369.77931,4950,28.286243438720703
