Wall time,Step,Value
1564455167.325459,101,6.468267440795898
1564455181.150999,201,7.232980251312256
1564455195.11882,301,7.159316062927246
1564455209.19165,401,7.10589075088501
1564455223.111776,501,7.183849811553955
1564455236.972008,601,7.214893817901611
1564455251.2645,701,6.996669292449951
1564455266.01447,801,6.779683589935303
1564455280.052695,901,7.1233954429626465
1564455293.929192,1001,7.2064313888549805
1564455307.847684,1101,7.184682369232178
1564455321.866604,1201,7.133215427398682
1564455335.759263,1301,7.198049545288086
1564455349.787089,1401,7.128687858581543
