Wall time,Step,Value
1568256237.253802,101,8.274924278259277
1568256249.302244,201,8.299832344055176
1568256256.924331,301,13.119742393493652
1568256262.062614,401,19.461458206176758
1568256267.015107,501,20.19191551208496
1568256271.998154,601,20.068099975585938
1568256276.955016,701,20.17415428161621
1568256281.968354,801,19.946578979492188
1568256286.972321,901,19.98416519165039
1568256291.745591,1001,20.950002670288086
1568256296.456963,1101,21.22526741027832
1568256301.387464,1201,20.281963348388672
1568256306.110169,1301,21.174190521240234
1568256310.850695,1401,21.094621658325195
1568256315.55968,1501,21.236040115356445
1568256320.340734,1601,20.915925979614258
1568256325.429933,1701,19.6494083404541
1568256330.16369,1801,21.1251277923584
1568256334.864053,1901,21.274749755859375
1568256339.615981,2001,21.04414176940918
1568256344.308612,2101,21.30995750427246
1568256349.033721,2201,21.16374397277832
1568256353.71302,2301,21.37042999267578
1568256358.48638,2401,20.949722290039062
1568256363.15056,2501,21.43992805480957
1568256367.88283,2601,21.131494522094727
1568256372.651091,2701,20.972190856933594
1568256377.411518,2801,21.00638198852539
1568256382.27402,2901,20.565631866455078
1568256386.944524,3001,21.41081428527832
1568256391.693082,3101,21.058984756469727
1568256396.412779,3201,21.18791389465332
1568256401.136451,3301,21.16996192932129
1568256405.851073,3401,21.21051025390625
1568256410.625859,3501,20.94353485107422
1568256415.33811,3601,21.221181869506836
1568256420.053078,3701,21.209041595458984
1568256424.754216,3801,21.271440505981445
1568256429.51013,3901,21.026409149169922
1568256434.162688,4001,21.49363136291504
1568256439.109975,4101,20.21306610107422
1568256443.973673,4201,20.560665130615234
1568256449.26379,4301,18.903013229370117
1568256453.970453,4401,21.246692657470703
1568256458.64846,4501,21.376344680786133
1568256463.326144,4601,21.37824249267578
1568256468.090491,4701,20.989133834838867
1568256472.784218,4801,21.304981231689453
1568256477.502175,4901,21.19580841064453
