Wall time,Step,Value
1570319933.741585,101,9.486129760742188
1570319943.093459,201,10.693069458007812
1570319952.294087,301,10.86883544921875
1570319961.588601,401,10.759016036987305
1570319970.793849,501,10.863375663757324
1570319980.071698,601,10.77834415435791
1570319989.214941,701,10.937037467956543
1570319998.345589,801,10.952128410339355
1570320007.562646,901,10.849440574645996
1570320016.8557,1001,10.760759353637695
1570320026.031015,1101,10.898826599121094
1570320035.257414,1201,10.838431358337402
1570320044.823605,1301,10.453460693359375
1570320054.105533,1401,10.773639678955078
