Wall time,Step,Value
1568261972.8589,101,19.02861976623535
1568261977.67497,201,20.763748168945312
1568261982.374739,301,21.277555465698242
1568261987.143205,401,20.971149444580078
1568261992.399584,504,19.595182418823242
1568261994.998588,604,38.476558685302734
1568261997.24095,705,45.04154586791992
1568261999.099744,808,55.41206741333008
1568262000.74849,910,61.86598587036133
1568262002.418848,1013,61.66276168823242
1568262004.050771,1114,61.89105224609375
1568262005.706212,1215,61.01100158691406
1568262007.352482,1316,61.34968948364258
1568262009.014954,1418,61.35486602783203
1568262010.632168,1519,62.45231246948242
1568262012.256899,1619,61.54997634887695
1568262013.870472,1721,63.21319580078125
1568262015.487487,1822,62.46371078491211
1568262017.119799,1922,61.26069259643555
1568262018.774917,2025,62.23455810546875
1568262020.422515,2127,61.90447998046875
1568262022.032309,2228,62.74016189575195
1568262023.671131,2329,61.62971115112305
1568262025.33541,2432,61.88821792602539
1568262026.963775,2532,61.41155242919922
1568262028.599811,2633,61.73427963256836
1568262030.229313,2735,62.5978889465332
1568262031.858438,2836,61.99467849731445
1568262033.484646,2937,62.10844802856445
1568262035.122137,3039,62.28957748413086
1568262036.734798,3140,62.62929153442383
1568262038.359635,3242,62.77703094482422
1568262039.953032,3342,62.75774383544922
1568262041.631406,3444,60.774227142333984
1568262043.257079,3545,62.128196716308594
1568262044.869356,3646,62.643192291259766
1568262046.510871,3748,62.13745880126953
1568262048.164765,3851,62.27779006958008
1568262049.839087,3955,62.11495590209961
1568262051.500571,4057,61.391422271728516
1568262053.126594,4160,63.34450149536133
1568262054.728138,4260,62.43830108642578
1568262056.328593,4361,63.10832214355469
1568262057.937999,4463,63.377262115478516
1568262059.551246,4565,63.22785568237305
1568262061.127328,4665,63.44658660888672
1568262062.745608,4766,62.41259765625
1568262064.488281,4868,58.529937744140625
1568262066.120198,4971,63.11591720581055
