Wall time,Step,Value
1564448380.146156,101,7.276145935058594
1564448393.15544,201,7.6868181228637695
1564448406.225629,301,7.651000022888184
1564448419.304442,401,7.645947456359863
1564448432.430036,501,7.618710994720459
1564448445.756993,601,7.5035905838012695
1564448459.048469,701,7.523610591888428
1564448473.342203,801,6.9960784912109375
1564448486.33497,901,7.696588039398193
1564448499.520725,1001,7.58394718170166
1564448512.658432,1101,7.611677169799805
1564448525.751602,1201,7.6375861167907715
1564448538.785161,1301,7.672476768493652
1564448551.885059,1401,7.633645534515381
