Wall time,Step,Value
1568080741.81976,101,3.659902572631836
1568080758.135355,204,6.3129801750183105
1568080772.724033,304,6.854626178741455
1568080786.02976,405,7.59072732925415
1568080799.812981,509,7.545393466949463
1568080813.185648,611,7.627496242523193
1568080826.868505,714,7.527681350708008
1568080840.153902,816,7.677604675292969
1568080853.885223,920,7.57390832901001
1568080867.295148,1022,7.606310844421387
1568080880.93275,1124,7.479329586029053
1568080894.423343,1226,7.5608296394348145
1568080907.669339,1328,7.70043420791626
1568080921.40133,1432,7.573563098907471
1568080934.656651,1534,7.6950225830078125
1568080948.306953,1637,7.545626640319824
1568080961.62509,1739,7.658717155456543
1568080974.918033,1840,7.598010540008545
1568080988.199229,1942,7.680026531219482
1568081001.51155,2044,7.6620707511901855
1568081014.776142,2146,7.689643859863281
1568081028.356865,2250,7.657954692840576
1568081041.998183,2353,7.550556659698486
1568081055.224874,2454,7.636070728302002
1568081068.853227,2558,7.631163120269775
1568081082.084347,2659,7.6335248947143555
1568081095.239956,2761,7.7533345222473145
1568081108.903947,2864,7.538067817687988
1568081122.474344,2967,7.59004545211792
1568081135.775475,3069,7.668514728546143
1568081149.287401,3171,7.548899173736572
1568081162.805047,3271,7.397721767425537
1568081176.259799,3373,7.580971717834473
1568081189.730638,3476,7.646152019500732
1568081203.447263,3580,7.582036018371582
1568081216.81086,3682,7.632709503173828
1568081230.166228,3784,7.637331008911133
1568081243.561167,3886,7.614815711975098
1568081257.163299,3989,7.572344779968262
1568081270.47899,4091,7.660150051116943
1568081284.240548,4195,7.557298183441162
1568081297.601085,4297,7.634415149688721
1568081310.971424,4399,7.628828048706055
1568081324.305136,4501,7.649775981903076
1568081337.61445,4603,7.663825035095215
1568081350.97818,4705,7.632594585418701
1568081364.350373,4808,7.702538967132568
1568081377.723932,4910,7.626986503601074
