Wall time,Step,Value
1568091590.549767,106,3.96032977104187
1568091613.479544,213,4.666422367095947
1568091637.012443,319,4.504333972930908
1568091659.524084,423,4.619832992553711
1568091684.653314,539,4.6161346435546875
1568091709.917739,651,4.433111667633057
1568091734.940839,761,4.395937442779541
1568091755.62645,869,5.221017837524414
1568091781.340204,981,4.355648517608643
1568091804.929661,1087,4.493531227111816
1568091830.342604,1197,4.3285017013549805
1568091855.723709,1302,4.136937618255615
1568091879.553324,1410,4.532175064086914
1568091902.933939,1518,4.619210243225098
1568091929.108258,1625,4.087976932525635
1568091952.197954,1732,4.6341023445129395
1568091976.396651,1839,4.421728610992432
1568092002.307917,1948,4.206663131713867
1568092024.465983,2054,4.78380823135376
1568092048.646805,2166,4.631773948669434
1568092072.685582,2269,4.284741401672363
1568092096.369884,2375,4.475536823272705
1568092121.403134,2486,4.434104919433594
1568092145.43112,2593,4.45313835144043
1568092171.22961,2704,4.302577495574951
1568092194.970848,2808,4.3805694580078125
1568092219.315363,2918,4.518468379974365
1568092243.45515,3025,4.432516098022461
1568092269.835258,3135,4.1698079109191895
1568092294.620354,3243,4.357456684112549
1568092317.794939,3348,4.530825138092041
1568092340.898084,3460,4.8478264808654785
1568092363.323698,3565,4.682142734527588
1568092385.511358,3675,4.957714557647705
1568092406.728814,3787,5.278668403625488
1568092424.415592,3896,6.162799835205078
1568092441.612569,4008,6.512765884399414
1568092457.814685,4112,6.418918609619141
1568092476.899379,4223,5.8161821365356445
1568092494.967251,4334,6.143497467041016
1568092513.289511,4441,5.839900016784668
1568092532.215676,4550,5.759214401245117
1568092551.118916,4659,5.766207218170166
1568092568.469834,4764,6.05155086517334
1568092585.27058,4872,6.428288459777832
1568092602.736289,4980,6.183547019958496
