Wall time,Step,Value
1557893204.309405,0,0.10000000149011612
1557893511.867478,4002,0.6328999996185303
1557893819.389103,8004,0.791100025177002
1557894006.517949,12006,0.7849000096321106
1557894193.651833,16008,0.8123000264167786
1557894441.152369,20008,0.7163000106811523
1557894628.373576,24002,0.8166999816894531
