Wall time,Step,Value
1558674715.50622,0,0.09610000252723694
1558674963.084862,4011,0.6464999914169312
1558675270.837246,8013,0.7784000039100647
1558675518.590794,12018,0.7458999752998352
1558675706.163231,16018,0.7829999923706055
1558675953.825378,20018,0.810699999332428
1558676141.60062,24002,0.8176000118255615
