Wall time,Step,Value
1557889257.049558,2,0.07169999927282333
1557889444.407624,4003,0.6899999976158142
1557889811.79024,8005,0.7138000130653381
1557889999.016514,12007,0.7764999866485596
1557890186.107751,16008,0.7759000062942505
1557890433.269474,20010,0.7303000092506409
1557890620.359796,24002,0.8172000050544739
