Wall time,Step,Value
1568263442.862129,101,19.583019256591797
1568263447.482141,201,21.644834518432617
1568263452.077951,301,21.758987426757812
1568263454.773143,401,37.10380935668945
1568263457.315304,503,40.12285614013672
1568263459.597402,607,45.57270050048828
1568263460.8905,710,79.65010070800781
1568263462.248176,812,75.12832641601562
1568263463.599473,917,77.70368957519531
1568263464.90031,1018,77.64148712158203
1568263466.176822,1121,80.6884994506836
1568263467.453822,1222,79.09224700927734
1568263468.822124,1328,77.4677734375
1568263470.205364,1429,73.01702880859375
1568263471.491864,1532,80.06341552734375
1568263472.759607,1635,81.24971008300781
1568263474.071628,1740,80.02567291259766
1568263475.420052,1843,76.39067077636719
1568263476.737849,1946,78.15453338623047
1568263478.060286,2049,77.8867416381836
1568263479.392662,2152,77.30630493164062
1568263480.68633,2256,80.39212799072266
1568263482.010404,2357,76.27864074707031
1568263483.318047,2461,79.53330993652344
1568263484.648183,2564,77.43505096435547
1568263485.945567,2668,80.16075897216797
1568263487.249605,2772,79.75325012207031
1568263488.60593,2876,76.67694091796875
1568263489.954655,2980,77.11003875732422
1568263491.271587,3085,79.73173522949219
1568263492.574587,3187,78.28142547607422
1568263493.830173,3287,79.64568328857422
1568263495.107272,3387,78.2984848022461
1568263496.363011,3489,81.2286148071289
1568263497.678162,3593,79.07867431640625
1568263498.988244,3695,77.85850524902344
1568263500.315884,3799,78.3330078125
1568263501.701331,3904,75.78764343261719
1568263503.024941,4008,78.57471466064453
1568263504.321721,4113,80.96942138671875
1568263505.592222,4214,79.4960708618164
1568263506.888914,4317,79.43221282958984
1568263508.165858,4419,79.88158416748047
1568263509.5047,4524,78.42510986328125
1568263510.789931,4627,80.13787078857422
1568263512.087985,4730,79.35034942626953
1568263513.334222,4831,81.04312133789062
1568263514.62814,4937,81.92192077636719
