Wall time,Step,Value
1568319505.973515,132,5.555207252502441
1568319521.475596,237,6.773269176483154
1568319537.875789,343,6.46333646774292
1568319554.208512,451,6.612484931945801
1568319570.460133,564,6.953152179718018
1568319587.445054,674,6.476353168487549
1568319604.356203,787,6.681974411010742
1568319620.586231,893,6.531113147735596
1568319636.542705,998,6.580397129058838
1568319652.977542,1107,6.632242202758789
1568319669.192022,1213,6.537376880645752
1568319685.194527,1322,6.811420440673828
1568319701.525635,1432,6.735611438751221
1568319717.215245,1539,6.8198113441467285
1568319733.468703,1647,6.644745349884033
1568319748.710315,1751,6.823417663574219
1568319764.992289,1861,6.755926132202148
1568319781.333859,1972,6.792490482330322
1568319796.77562,2076,6.734982967376709
1568319812.682806,2186,6.91511344909668
1568319828.325354,2292,6.776401996612549
1568319845.27461,2401,6.430953025817871
1568319860.802221,2505,6.697761058807373
1568319876.875679,2613,6.719138145446777
1568319892.343939,2719,6.852747917175293
1568319908.275104,2825,6.653632640838623
1568319924.610138,2930,6.427896022796631
1568319940.678897,3035,6.534412860870361
1568319955.926916,3141,6.95173454284668
1568319971.196393,3244,6.745481491088867
1568319988.544953,3349,6.052364826202393
1568320004.021441,3454,6.784502983093262
1568320019.707248,3559,6.693933010101318
1568320036.289036,3668,6.5734782218933105
1568320052.784462,3778,6.668516635894775
1568320069.114003,3887,6.675017356872559
1568320084.916291,3992,6.64460563659668
1568320100.153746,4097,6.890918254852295
1568320115.708046,4204,6.879124641418457
1568320132.012881,4310,6.501140117645264
1568320147.561583,4415,6.752971649169922
1568320162.826776,4519,6.81289005279541
1568320178.485972,4627,6.896899223327637
1568320194.613034,4735,6.6968231201171875
1568320210.296487,4840,6.69496488571167
1568320225.860111,4944,6.682267189025879
