Wall time,Step,Value
1568069781.16013,101,8.58333969116211
1568069792.41763,201,8.882954597473145
1568069811.541284,301,5.229123115539551
1568069831.792798,401,4.937905788421631
1568069851.146632,501,5.166932106018066
1568069864.781568,601,7.334085464477539
1568069876.030145,701,8.890009880065918
1568069886.839764,801,9.251017570495605
1568069897.262872,901,9.594069480895996
1568069907.387023,1001,9.877370834350586
1568069917.520851,1101,9.867934226989746
1568069927.703485,1201,9.82065486907959
1568069937.985346,1301,9.72585678100586
1568069948.308496,1401,9.68696403503418
1568069958.568379,1501,9.746721267700195
1568069968.852633,1601,9.723607063293457
1568069978.944007,1701,9.90943431854248
1568069988.996157,1801,9.948119163513184
1568069999.527092,1901,9.495854377746582
1568070009.679459,2001,9.849885940551758
1568070019.706555,2101,9.972977638244629
1568070029.819938,2201,9.887920379638672
1568070039.9717,2301,9.850499153137207
1568070050.082688,2401,9.890205383300781
1568070060.11098,2501,9.971839904785156
1568070070.245682,2601,9.867061614990234
1568070080.495333,2701,9.756427764892578
1568070090.699358,2801,9.800070762634277
1568070100.802811,2901,9.897605895996094
1568070110.806594,3001,9.99625301361084
1568070121.142851,3101,9.674615859985352
1568070131.10154,3201,10.041505813598633
1568070141.161563,3301,9.940342903137207
1568070151.252419,3401,9.909953117370605
1568070161.420457,3501,9.834716796875
1568070171.595946,3601,9.827559471130371
1568070181.925435,3701,9.681045532226562
1568070192.1769,3801,9.754656791687012
1568070202.21559,3901,9.961470603942871
1568070212.220822,4001,9.994775772094727
1568070222.408239,4101,9.81602668762207
1568070232.563953,4201,9.846667289733887
1568070243.096864,4301,9.494050025939941
1568070253.171616,4401,9.925809860229492
1568070263.133449,4501,10.038311958312988
1568070273.083044,4601,10.050675392150879
1568070283.183451,4701,9.900590896606445
1568070293.232407,4801,9.951297760009766
1568070303.25468,4901,9.977762222290039
1568070313.394277,5001,9.862340927124023
1568070323.561341,5101,9.835658073425293
1568070333.806088,5201,9.761098861694336
1568070343.853065,5301,9.953225135803223
1568070353.881871,5401,9.971327781677246
1568070364.301785,5501,9.59696102142334
1568070374.315972,5601,9.985847473144531
1568070384.427496,5701,9.889745712280273
1568070394.56935,5801,9.860085487365723
1568070405.025758,5901,9.563506126403809
1568070415.09289,6001,9.933320045471191
1568070425.130643,6101,9.962440490722656
1568070435.302344,6201,9.831194877624512
1568070445.565531,6301,9.74350643157959
1568070455.75765,6401,9.811531066894531
1568070465.829788,6501,9.928352355957031
1568070476.335758,6601,9.51842212677002
1568070486.804286,6701,9.55241870880127
1568070496.71305,6801,10.092082023620605
1568070506.588119,6901,10.126533508300781
1568070516.703965,7001,9.885472297668457
1568070526.807383,7101,9.897632598876953
1568070536.943213,7201,9.86597728729248
1568070547.083496,7301,9.86170768737793
1568070557.395273,7401,9.69760513305664
1568070567.2641,7501,10.132911682128906
1568070577.181059,7601,10.083772659301758
1568070587.106097,7701,10.075525283813477
1568070597.158728,7801,9.94765853881836
1568070607.526263,7901,9.645465850830078
1568070617.555229,8001,9.971101760864258
1568070627.616324,8101,9.939294815063477
1568070637.727861,8201,9.889697074890137
1568070647.769654,8301,9.95837688446045
1568070657.786286,8401,9.983413696289062
1568070667.864668,8501,9.922219276428223
1568070677.95311,8601,9.912336349487305
1568070687.939457,8701,10.013660430908203
1568070697.941831,8801,9.997623443603516
1568070708.007776,8901,9.934473037719727
1568070717.910453,9001,10.098284721374512
1568070728.280624,9101,9.643056869506836
1568070738.337034,9201,9.943913459777832
1568070748.37855,9301,9.958640098571777
1568070758.510287,9401,9.869976043701172
1568070768.498917,9501,10.011397361755371
1568070778.432654,9601,10.066689491271973
1568070788.731857,9701,9.709485054016113
1568070798.758286,9801,9.973653793334961
1568070808.786237,9901,9.972132682800293
