Wall time,Step,Value
1568302258.981053,102,13.465307235717773
1568302263.426395,206,23.395212173461914
1568302265.522399,308,48.66398620605469
1568302267.027548,417,72.41874694824219
1568302268.375782,520,76.39510345458984
1568302269.72928,625,77.57695007324219
1568302271.108356,735,79.76337432861328
1568302272.4578,843,80.03545379638672
1568302273.760257,946,79.07875061035156
1568302275.123166,1055,79.97710418701172
1568302276.463613,1160,78.33080291748047
1568302277.768549,1266,81.23121643066406
1568302279.114108,1377,82.49659729003906
1568302280.477315,1486,79.95616912841797
1568302281.765187,1589,79.9755859375
1568302283.110351,1696,79.54419708251953
1568302284.441727,1805,81.87062072753906
1568302285.888294,1917,77.42478942871094
1568302287.24339,2024,78.96330261230469
1568302288.584501,2127,76.79936218261719
1568302290.005684,2234,75.29007720947266
1568302291.44309,2352,82.09312438964844
1568302292.799864,2461,80.3356704711914
1568302294.051705,2565,83.07797241210938
1568302295.369481,2672,81.19710540771484
1568302296.694771,2778,79.98448181152344
1568302297.99036,2883,81.04216003417969
1568302299.325185,2990,80.16133117675781
1568302300.66042,3095,78.6409683227539
1568302301.970837,3203,82.41279602050781
1568302303.343234,3314,80.88026428222656
1568302304.601036,3417,81.8885726928711
1568302305.91753,3528,84.31632232666016
1568302307.243608,3638,82.95394897460938
1568302308.647562,3750,79.77117156982422
1568302310.012651,3860,80.5805892944336
1568302311.315639,3965,80.58381652832031
1568302312.635653,4072,81.06072998046875
1568302314.006942,4181,79.48761749267578
1568302315.378315,4289,78.7535400390625
1568302316.765559,4397,77.85090637207031
1568302318.078357,4503,80.74345397949219
1568302319.392305,4610,81.43389892578125
1568302320.707182,4718,82.13803100585938
1568302322.13426,4829,77.78315734863281
1568302323.497268,4937,79.23448944091797
