Wall time,Step,Value
1568111928.856564,147,8.770502090454102
1568111933.443378,250,22.455663681030273
1568111939.001884,354,18.709999084472656
1568111943.273843,456,23.876928329467773
1568111947.459314,559,24.608604431152344
1568111951.692475,663,24.567970275878906
1568111955.779079,765,24.959556579589844
1568111959.995858,866,23.95220947265625
1568111964.088327,970,25.412240982055664
1568111968.372871,1072,23.8066349029541
1568111972.675732,1177,24.402294158935547
1568111976.807479,1281,25.17104721069336
1568111981.090167,1385,24.283700942993164
1568111985.234246,1487,24.61333656311035
1568111989.543815,1592,24.364486694335938
1568111993.672859,1696,25.187469482421875
1568111997.766066,1800,25.40787696838379
1568112001.79618,1903,25.55765724182129
1568112005.963934,2008,25.19329261779785
1568112010.197334,2112,24.566699981689453
1568112014.167116,2212,25.190235137939453
1568112018.323569,2314,24.540313720703125
1568112022.325389,2416,25.488529205322266
1568112026.529993,2520,24.734466552734375
1568112030.616953,2623,25.202136993408203
1568112034.905835,2727,24.24871063232422
1568112038.954609,2831,25.686851501464844
1568112043.203253,2935,24.478336334228516
1568112047.417435,3039,24.678802490234375
1568112051.522605,3141,24.846494674682617
1568112055.697826,3245,24.908884048461914
1568112059.780684,3349,25.472339630126953
1568112063.884991,3453,25.339277267456055
1568112067.980631,3553,24.416149139404297
1568112072.241267,3657,24.409914016723633
1568112076.410501,3759,24.464479446411133
1568112080.529926,3861,24.760839462280273
1568112084.711425,3966,25.110618591308594
1568112088.947645,4069,24.31403160095215
1568112093.140661,4174,25.041778564453125
1568112097.224975,4277,25.21844482421875
1568112101.432129,4382,24.95775604248047
1568112105.566112,4485,24.91500473022461
1568112109.655104,4588,25.189729690551758
1568112114.022362,4692,23.81355857849121
1568112118.20127,4796,24.88689613342285
1568112122.37343,4901,25.166706085205078
1568112126.568506,5005,24.791330337524414
