Wall time,Step,Value
1568072203.121449,101,7.886318206787109
1568072214.390096,201,8.87417221069336
1568072226.782057,308,8.634693145751953
1568072238.029686,409,8.97962474822998
1568072249.017838,511,9.282751083374023
1568072260.52672,613,8.862700462341309
1568072270.775452,716,10.050031661987305
1568072278.45379,818,13.284136772155762
1568072285.809778,919,13.730243682861328
1568072291.900729,1020,16.582035064697266
1568072297.662789,1121,17.528539657592773
1568072303.503147,1223,17.464431762695312
1568072309.186558,1324,17.771011352539062
1568072314.821927,1426,18.100038528442383
1568072320.444532,1527,17.96324920654297
1568072325.88951,1629,18.732892990112305
1568072331.255431,1729,18.636005401611328
1568072336.555028,1830,19.058034896850586
1568072341.857612,1931,19.04737091064453
1568072347.287775,2032,18.599817276000977
1568072352.719117,2134,18.779830932617188
1568072358.064191,2234,18.7088565826416
1568072363.338091,2335,19.150964736938477
1568072368.737971,2437,18.88923454284668
1568072374.091773,2539,19.0518856048584
1568072379.47532,2641,18.946664810180664
1568072384.708116,2742,19.301326751708984
1568072390.035803,2843,18.95754051208496
1568072395.482061,2945,18.728466033935547
1568072400.844806,3047,19.020153045654297
1568072406.197874,3148,18.867586135864258
1568072411.700471,3248,18.17323112487793
1568072417.011793,3350,19.204280853271484
1568072422.328268,3452,19.185731887817383
1568072427.702496,3554,18.97942352294922
1568072433.097529,3655,18.720989227294922
1568072438.446739,3755,18.694345474243164
1568072443.828804,3855,18.580184936523438
1568072449.187474,3957,19.03462791442871
1568072454.550987,4058,18.830839157104492
1568072459.820492,4160,19.356685638427734
1568072465.09662,4261,19.14280128479004
1568072470.370664,4363,19.340089797973633
1568072475.725659,4464,18.860891342163086
1568072481.114834,4564,18.555688858032227
1568072486.498522,4665,18.76030731201172
1568072491.976595,4767,18.619747161865234
1568072497.370804,4869,18.90913963317871
1568072502.796007,4971,18.80112648010254
1568072508.262649,5073,18.65861701965332
1568072513.637672,5174,18.790592193603516
1568072518.982118,5276,19.085336685180664
1568072524.244419,5376,19.003076553344727
1568072529.693833,5477,18.53413963317871
1568072535.003494,5578,19.021961212158203
1568072540.382197,5679,18.777711868286133
1568072545.601636,5779,19.159008026123047
1568072550.862165,5880,19.19963836669922
1568072556.168687,5981,19.03321075439453
1568072561.503007,6082,18.934011459350586
1568072566.965537,6183,18.48969078063965
1568072572.274012,6284,19.026004791259766
1568072577.669285,6386,18.90556526184082
1568072583.017016,6488,19.073673248291016
1568072588.264864,6589,19.245698928833008
1568072593.50726,6691,19.45685577392578
1568072598.843475,6791,18.739864349365234
1568072604.202531,6893,19.033096313476562
1568072609.565884,6994,18.831594467163086
1568072614.875887,7096,19.208942413330078
1568072620.181402,7197,19.03683090209961
1568072625.495611,7297,18.817554473876953
1568072630.83135,7398,18.92890167236328
1568072636.078882,7499,19.24734878540039
1568072641.43489,7600,18.857080459594727
1568072646.909449,7701,18.44904899597168
1568072652.536807,7802,17.947986602783203
1568072657.965397,7904,18.789472579956055
1568072663.222934,8005,19.210432052612305
1568072668.481436,8106,19.20696449279785
1568072673.820823,8208,19.103403091430664
1568072679.129218,8308,18.838102340698242
1568072684.470572,8409,18.909212112426758
1568072689.870124,8511,18.89021110534668
1568072695.15428,8612,19.113779067993164
1568072700.456619,8713,19.04824447631836
1568072705.742004,8814,19.109439849853516
1568072711.163274,8916,18.814714431762695
1568072716.599929,9018,18.761470794677734
1568072721.975265,9118,18.603546142578125
1568072727.341104,9220,19.00926971435547
1568072732.795808,9321,18.516036987304688
1568072738.246467,9422,18.529804229736328
1568072743.600047,9523,18.865798950195312
1568072748.814171,9623,19.178783416748047
1568072754.03648,9724,19.340030670166016
1568072759.344215,9825,19.028810501098633
1568072764.76163,9927,18.82820701599121
