Wall time,Step,Value
1568258520.740696,103,24.484535217285156
1568258523.531435,205,36.550086975097656
1568258526.147459,309,39.75390625
1568258529.612865,441,38.09109115600586
1568258532.186704,544,40.0181999206543
1568258534.800357,648,39.790428161621094
1568258537.234504,752,42.7254753112793
1568258539.573019,859,45.756256103515625
1568258541.88133,965,45.92030715942383
1568258544.181678,1074,47.38419723510742
1568258546.51766,1183,46.66111755371094
1568258548.70567,1289,48.44607162475586
1568258550.988074,1396,46.8808708190918
1568258553.260905,1503,47.07722854614258
1568258555.492442,1610,47.94965744018555
1568258557.763193,1718,47.56062316894531
1568258560.094221,1829,47.619232177734375
1568258562.334341,1934,46.87173843383789
1568258564.53422,2040,48.184993743896484
1568258566.710462,2146,48.7076416015625
1568258568.947691,2253,47.828006744384766
1568258571.313185,2364,46.92398452758789
1568258573.482655,2467,47.47760009765625
1568258575.757311,2574,47.039005279541016
1568258577.946454,2680,48.4211540222168
1568258580.242456,2785,45.731807708740234
1568258582.421335,2889,47.73076629638672
1568258584.708552,2995,46.344757080078125
1568258587.004354,3105,47.91303634643555
1568258589.19204,3210,47.99576950073242
1568258591.498202,3318,46.831459045410156
1568258593.764912,3424,46.76383590698242
1568258595.952649,3525,46.166255950927734
1568258598.269293,3635,47.482540130615234
1568258600.473211,3740,47.64274978637695
1568258602.643393,3845,48.38239669799805
1568258605.015444,3956,46.79506301879883
1568258607.277434,4061,46.41936492919922
1568258609.56882,4173,48.87873077392578
1568258611.776573,4277,47.10659408569336
1568258613.940354,4381,48.06401443481445
1568258616.15202,4488,48.379817962646484
1568258618.52207,4600,47.256744384765625
1568258620.819367,4708,47.012020111083984
1568258623.056125,4814,47.39020538330078
1568258625.284573,4920,47.566162109375
