Wall time,Step,Value
1568257679.901515,101,9.98841667175293
1568257688.602121,201,11.493461608886719
1568257695.965505,301,13.580706596374512
1568257703.032324,402,14.29219913482666
1568257707.613478,503,22.046777725219727
1568257712.105432,603,22.261913299560547
1568257716.614908,704,22.397390365600586
1568257721.13778,806,22.55193328857422
1568257725.678719,907,22.24212074279785
1568257730.130117,1008,22.689517974853516
1568257734.793958,1109,21.656028747558594
1568257739.173895,1209,22.83136749267578
1568257743.569321,1310,22.978452682495117
1568257748.02635,1411,22.661039352416992
1568257752.531889,1513,22.638513565063477
1568257757.120197,1614,22.012453079223633
1568257761.817843,1716,21.7130126953125
1568257766.289341,1818,22.811199188232422
1568257770.771369,1919,22.534387588500977
1568257775.196053,2019,22.60052490234375
1568257779.563026,2119,22.899221420288086
1568257783.923946,2219,22.930908203125
1568257788.400804,2321,22.783811569213867
1568257792.860186,2422,22.649354934692383
1568257797.340937,2522,22.31719398498535
1568257801.806319,2622,22.394506454467773
1568257806.241057,2723,22.7747802734375
1568257810.724197,2825,22.751935958862305
1568257815.196365,2926,22.584062576293945
1568257819.596845,3026,22.724882125854492
1568257824.053173,3126,22.43998908996582
1568257828.525433,3228,22.80755615234375
1568257832.992979,3329,22.607404708862305
1568257837.472619,3431,22.76942253112793
1568257841.863965,3531,22.772201538085938
1568257846.280954,3631,22.63983154296875
1568257850.675432,3731,22.7557430267334
1568257855.070066,3832,22.982980728149414
1568257859.522215,3934,22.90993881225586
1568257864.03661,4035,22.372753143310547
1568257868.580381,4137,22.44866943359375
1568257873.083777,4237,22.205108642578125
1568257877.571762,4338,22.50453758239746
1568257882.214422,4438,21.53943634033203
1568257886.707987,4540,22.69953155517578
1568257891.161294,4642,22.904109954833984
1568257895.687331,4744,22.535993576049805
1568257900.171669,4846,22.746156692504883
1568257904.684813,4947,22.378755569458008
