Wall time,Step,Value
1564713045.373668,101,1.4257798194885254
1564713111.083993,201,1.5218307971954346
1564713177.515041,301,1.5053210258483887
1564713243.070029,401,1.5254359245300293
1564713309.428915,501,1.5069575309753418
1564713374.943779,601,1.5263707637786865
1564713441.138864,701,1.5106879472732544
1564713506.037176,801,1.5408700704574585
1564713572.120479,901,1.5132426023483276
1564713637.628241,1001,1.526536464691162
1564713703.927868,1101,1.5083036422729492
1564713769.608584,1201,1.5225176811218262
1564713835.766542,1301,1.5115336179733276
1564713901.211921,1401,1.5279910564422607
