Wall time,Step,Value
1568330606.34573,106,15.955317497253418
1568330610.017939,209,28.048490524291992
1568330613.399251,312,30.461484909057617
1568330616.716301,417,31.65473747253418
1568330619.849893,520,32.869659423828125
1568330625.623107,684,28.407005310058594
1568330628.896649,792,32.99190902709961
1568330631.915215,898,35.11635971069336
1568330635.000904,1002,33.703651428222656
1568330638.188745,1114,35.133522033691406
1568330641.304156,1224,35.308170318603516
1568330644.625429,1339,34.6252555847168
1568330647.853236,1448,33.76918029785156
1568330651.03045,1555,33.67748260498047
1568330654.145739,1659,33.38357162475586
1568330657.296809,1771,35.54331588745117
1568330660.535968,1885,35.19436264038086
1568330663.719173,1994,34.24237823486328
1568330666.934485,2107,35.144325256347656
1568330670.057712,2214,34.25937271118164
1568330673.120255,2322,35.26486587524414
1568330676.247926,2431,34.85004425048828
1568330679.249496,2535,34.64869689941406
1568330682.593499,2650,34.38978576660156
1568330685.950847,2763,33.657527923583984
1568330689.215693,2875,34.30483627319336
1568330692.287461,2979,33.85673522949219
1568330695.599173,3093,34.42348098754883
1568330698.895019,3205,33.98228454589844
1568330702.174968,3317,34.14651870727539
1568330705.324391,3426,34.609500885009766
1568330708.444946,3531,33.648067474365234
1568330711.655092,3639,33.643211364746094
1568330715.028937,3751,33.196773529052734
1568330718.223547,3862,34.74570846557617
1568330721.530612,3973,33.564598083496094
1568330724.737472,4082,33.98955154418945
1568330727.967304,4194,34.6767463684082
1568330731.129411,4299,33.20585250854492
1568330734.532304,4412,33.20689392089844
1568330737.779193,4520,33.26290512084961
1568330741.033321,4630,33.802940368652344
1568330744.292609,4742,34.363616943359375
1568330747.473946,4853,34.890716552734375
1568330750.58989,4957,33.3770751953125
