Wall time,Step,Value
1568304381.812173,107,33.884063720703125
1568304383.667279,216,58.755794525146484
1568304385.122089,323,73.54972839355469
1568304386.598014,428,71.14617156982422
1568304389.039517,593,67.57888793945312
1568304390.454266,695,72.09733581542969
1568304391.933746,804,73.67454528808594
1568304393.368489,909,73.18321990966797
1568304394.765006,1010,72.32283020019531
1568304396.208164,1116,73.45008087158203
1568304397.682491,1223,72.57563781738281
1568304399.126973,1330,74.07530975341797
1568304400.63283,1440,73.04776000976562
1568304402.10829,1549,73.87516784667969
1568304403.606299,1658,72.76402282714844
1568304405.028928,1761,72.4030990600586
1568304406.528652,1870,72.67805480957031
1568304407.980271,1974,71.64393615722656
1568304409.462083,2081,72.20903778076172
1568304410.932325,2187,72.0973129272461
1568304412.396832,2296,74.42717742919922
1568304413.929597,2405,71.11294555664062
1568304415.46188,2515,71.79035949707031
1568304416.934649,2620,71.29215240478516
1568304418.36843,2726,73.93024444580078
1568304419.853336,2833,72.0588150024414
1568304421.317321,2941,73.77220916748047
1568304422.708498,3044,74.03717803955078
1568304424.171778,3151,73.12344360351562
1568304425.613023,3256,72.85376739501953
1568304427.021577,3360,73.83416748046875
1568304428.386945,3461,73.9734878540039
1568304429.850872,3567,72.40788269042969
1568304431.247247,3672,75.19432067871094
1568304432.785809,3782,71.49501037597656
1568304434.264218,3888,71.6992416381836
1568304435.659578,3992,74.53252410888672
1568304437.09212,4097,73.29669189453125
1568304438.527054,4201,72.47714233398438
1568304439.923287,4304,73.77034759521484
1568304441.292079,4406,74.51738739013672
1568304442.77051,4514,73.05145263671875
1568304444.215345,4620,73.36387634277344
1568304445.591918,4723,74.82283782958984
1568304446.988083,4827,74.48997497558594
1568304448.395711,4932,74.59520721435547
