Wall time,Step,Value
1568088171.138626,169,15.728986740112305
1568088175.305022,274,25.201480865478516
1568088179.987137,377,21.998558044433594
1568088184.100501,484,26.01297378540039
1568088190.122656,639,25.738204956054688
1568088194.351655,746,25.30167579650879
1568088198.517998,860,27.362138748168945
1568088202.486563,965,26.45789909362793
1568088206.472854,1073,27.09259605407715
1568088210.361669,1178,27.000741958618164
1568088214.429716,1291,27.777238845825195
1568088218.496133,1400,26.805015563964844
1568088222.407056,1507,27.35913848876953
1568088226.565222,1617,26.454116821289062
1568088230.676251,1729,27.243694305419922
1568088234.604853,1836,27.23621368408203
1568088238.37161,1938,27.07895278930664
1568088242.508284,2049,26.833126068115234
1568088246.569286,2159,27.087017059326172
1568088250.631262,2269,27.080455780029297
1568088254.762068,2380,26.871315002441406
1568088258.835482,2490,27.00416374206543
1568088262.837757,2601,27.73426055908203
1568088266.706739,2704,26.62201690673828
1568088270.600067,2809,26.96945571899414
1568088274.580953,2920,27.883115768432617
1568088278.712102,3031,26.868946075439453
1568088282.611273,3136,26.929153442382812
1568088286.557798,3243,27.11202621459961
1568088290.862969,3359,26.94449234008789
1568088294.80641,3467,27.387067794799805
1568088299.112496,3578,25.77765464782715
1568088303.197475,3687,26.682954788208008
1568088307.245041,3797,27.17680549621582
1568088311.309336,3906,26.818944931030273
1568088315.413968,4017,27.042617797851562
1568088319.471666,4125,26.61614990234375
1568088323.556544,4237,27.418245315551758
1568088327.76223,4351,27.106142044067383
1568088331.978674,4467,27.51123046875
1568088335.769481,4571,27.435108184814453
1568088339.773643,4679,26.972002029418945
1568088343.666267,4783,26.716798782348633
1568088347.69624,4893,27.295480728149414
1568088351.513793,4997,27.242538452148438
