Wall time,Step,Value
1570320224.857364,101,4.774482250213623
1570320242.651281,201,5.619897842407227
1570320260.363194,301,5.64592981338501
1570320278.109267,401,5.635036945343018
1570320295.631068,501,5.707182884216309
1570320313.448624,601,5.612438201904297
1570320331.661626,701,5.490583896636963
1570320349.382975,801,5.642910480499268
1570320367.04515,901,5.6618194580078125
1570320384.700056,1001,5.664144039154053
1570320402.34385,1101,5.667717933654785
1570320419.899826,1201,5.696069240570068
1570320437.747258,1301,5.603039264678955
1570320456.035009,1401,5.468142509460449
