Wall time,Step,Value
1568304314.157407,101,19.753114700317383
1568304318.656706,201,22.225610733032227
1568304323.076413,301,22.625904083251953
1568304327.40513,401,23.101661682128906
1568304331.605059,501,23.80980110168457
1568304335.159424,615,32.07404327392578
1568304337.612325,715,40.76667785644531
1568304339.757338,815,46.62036895751953
1568304341.957766,915,45.445064544677734
1568304344.179574,1016,45.458641052246094
1568304346.35656,1116,45.93517303466797
1568304348.520798,1217,46.66793441772461
1568304350.779158,1318,44.7232551574707
1568304352.955708,1420,46.86205291748047
1568304355.102465,1520,46.581783294677734
1568304357.247611,1621,47.08328628540039
1568304359.466202,1723,45.97514724731445
1568304361.69,1824,45.41911697387695
1568304363.791936,1925,48.04936599731445
1568304365.952457,2027,47.21074676513672
1568304368.100499,2127,46.554046630859375
1568304370.22935,2228,47.44416809082031
1568304372.351001,2329,47.603878021240234
1568304374.498857,2430,47.02363586425781
1568304376.67646,2531,46.38172149658203
1568304378.863422,2633,46.63946533203125
1568304381.023513,2734,46.75741958618164
1568304383.228856,2835,45.79927444458008
1568304385.368723,2936,47.19800567626953
1568304387.524655,3037,46.846858978271484
1568304389.699737,3139,46.894893646240234
1568304391.827235,3241,47.94359588623047
1568304394.019576,3342,46.07081985473633
1568304396.14816,3442,46.97831344604492
1568304398.350772,3544,46.308738708496094
1568304400.493713,3645,47.13140106201172
1568304402.846168,3746,42.933963775634766
1568304404.998086,3847,46.935791015625
1568304407.20459,3949,46.22598648071289
1568304409.355083,4050,46.966915130615234
1568304411.53664,4151,46.29665756225586
1568304413.666802,4252,47.41381072998047
1568304415.848835,4353,46.28740692138672
1568304418.025039,4455,46.87086486816406
1568304420.187524,4555,46.24237060546875
1568304422.353948,4656,46.62080001831055
1568304424.546934,4758,46.511905670166016
1568304426.654579,4859,47.92094039916992
1568304428.868365,4961,46.0751838684082
