Wall time,Step,Value
1568331283.991829,105,26.902334213256836
1568331287.107291,208,33.061012268066406
1568331289.733589,310,38.83768844604492
1568331291.787819,415,51.114166259765625
1568331293.272578,520,70.71873474121094
1568331294.730663,624,71.32598876953125
1568331296.201997,731,72.72470092773438
1568331297.72572,838,70.22140502929688
1568331299.212226,950,75.34451293945312
1568331300.651642,1058,75.03047943115234
1568331302.059701,1167,77.41219329833984
1568331303.471169,1275,76.51586151123047
1568331304.946677,1389,77.26404571533203
1568331306.425095,1500,75.07872009277344
1568331307.885566,1610,75.31729888916016
1568331309.306012,1718,76.03282928466797
1568331310.679297,1823,76.45849609375
1568331312.173636,1937,76.2906723022461
1568331313.619146,2046,75.40251922607422
1568331315.120147,2159,75.28409576416016
1568331316.593014,2269,74.68437194824219
1568331317.96518,2373,75.79192352294922
1568331319.337397,2480,77.97622680664062
1568331320.79331,2592,76.92893981933594
1568331322.17236,2698,76.86239624023438
1568331323.58895,2806,76.24114227294922
1568331325.071719,2919,76.20855712890625
1568331326.536578,3031,76.45838928222656
1568331327.901854,3138,78.37065887451172
1568331329.447342,3251,73.11823272705078
1568331330.952368,3362,73.75155639648438
1568331332.390062,3469,74.42463684082031
1568331333.91855,3580,72.62287139892578
1568331335.365278,3690,76.03128814697266
1568331336.893031,3800,72.0014419555664
1568331338.333222,3908,74.98886108398438
1568331339.849072,4022,75.20919799804688
1568331341.271325,4133,78.04141235351562
1568331342.690058,4240,75.42078399658203
1568331344.175866,4353,76.0523910522461
1568331345.591844,4460,75.56816864013672
1568331347.088645,4571,74.15701293945312
1568331348.514479,4682,77.84671783447266
1568331349.994509,4794,75.6764907836914
1568331351.433165,4900,73.68090057373047
1568331353.02523,5010,69.09040832519531
