Wall time,Step,Value
1564454418.714914,101,15.681819915771484
1564454424.440609,201,17.465110778808594
1564454430.255713,301,17.19662857055664
1564454436.100563,401,17.109033584594727
1564454441.971474,501,17.033130645751953
1564454447.962296,601,16.69219207763672
1564454453.812977,701,17.092039108276367
1564454459.793047,801,16.722217559814453
1564454465.581561,901,17.27558135986328
1564454471.350549,1001,17.33407211303711
1564454477.031844,1101,17.601606369018555
1564454482.768102,1201,17.432994842529297
1564454488.539036,1301,17.328205108642578
1564454494.349534,1401,17.21022605895996
