Wall time,Step,Value
1568082920.743492,104,6.277486801147461
1568082929.539082,208,11.82408332824707
1568082936.459539,312,15.027907371520996
1568082942.395666,414,17.182920455932617
1568082948.712253,525,17.572797775268555
1568082955.42735,631,15.78531265258789
1568082961.351076,734,17.387935638427734
1568082967.620782,845,17.70396614074707
1568082973.945631,955,17.39173126220703
1568082979.94964,1060,17.48833465576172
1568082986.282036,1171,17.52887725830078
1568082992.197682,1274,17.411474227905273
1568082998.370462,1382,17.49619483947754
1568083004.841709,1494,17.307302474975586
1568083011.263699,1604,17.128660202026367
1568083017.571996,1714,17.43752098083496
1568083023.448876,1818,17.69626808166504
1568083029.79714,1928,17.327604293823242
1568083035.733283,2032,17.5199031829834
1568083042.021879,2141,17.33283042907715
1568083047.957624,2245,17.521039962768555
1568083054.103312,2353,17.573211669921875
1568083060.401846,2461,17.14691734313965
1568083066.726017,2572,17.551727294921875
1568083073.061864,2681,17.20359992980957
1568083079.387233,2791,17.390348434448242
1568083085.563203,2899,17.48725700378418
1568083091.527358,3003,17.437320709228516
1568083097.447191,3107,17.568065643310547
1568083103.757553,3217,17.43171501159668
1568083109.739738,3322,17.552043914794922
1568083116.306203,3434,17.05634880065918
1568083122.54422,3546,17.954437255859375
1568083128.524779,3649,17.22246742248535
1568083134.812955,3760,17.652402877807617
1568083141.233865,3872,17.44281578063965
1568083147.538047,3979,16.972824096679688
1568083153.456446,4083,17.572406768798828
1568083159.724948,4194,17.707569122314453
1568083166.057282,4303,17.213266372680664
1568083172.343503,4412,17.33951759338379
1568083178.749127,4524,17.484542846679688
1568083185.075105,4635,17.546844482421875
1568083191.460642,4745,17.226415634155273
1568083197.443301,4848,17.216289520263672
1568083203.41993,4951,17.233867645263672
