Wall time,Step,Value
1568307545.959376,101,5.826590061187744
1568307559.706581,225,9.020003318786621
1568307568.140089,326,11.976022720336914
1568307575.164483,428,14.520941734313965
1568307582.186335,529,14.383585929870605
1568307589.345215,631,14.248052597045898
1568307596.351891,732,14.41484260559082
1568307603.428933,834,14.412771224975586
1568307610.741725,935,13.811463356018066
1568307617.797713,1037,14.455755233764648
1568307624.842344,1139,14.479081153869629
1568307631.933375,1241,14.384432792663574
1568307639.032823,1343,14.367253303527832
1568307646.111795,1445,14.408865928649902
1568307653.191854,1547,14.40675163269043
1568307660.20895,1648,14.393500328063965
1568307667.191775,1749,14.463883399963379
1568307674.269434,1851,14.41164493560791
1568307681.195783,1951,14.437568664550781
1568307688.174032,2052,14.473528861999512
1568307695.256345,2154,14.402053833007812
1568307702.228948,2255,14.485335350036621
1568307709.288681,2357,14.448081016540527
1568307716.331206,2458,14.34141731262207
1568307723.409413,2560,14.410463333129883
1568307730.770138,2662,13.85736083984375
1568307737.850806,2763,14.264138221740723
1568307744.763185,2864,14.611538887023926
1568307751.820279,2966,14.453470230102539
1568307758.854685,3068,14.500325202941895
1568307765.891701,3169,14.352508544921875
1568307772.914429,3271,14.524421691894531
1568307779.899568,3373,14.602316856384277
1568307786.957397,3475,14.452005386352539
1568307793.971091,3576,14.400428771972656
1568307801.063781,3678,14.380965232849121
1568307808.066888,3780,14.565006256103516
1568307815.060972,3881,14.440752983093262
1568307822.03244,3982,14.487664222717285
1568307829.063359,4084,14.507444381713867
1568307836.050489,4184,14.31203842163086
1568307843.049167,4285,14.431171417236328
1568307850.207806,4386,14.109044075012207
1568307857.227656,4488,14.530003547668457
1568307864.295358,4590,14.43181324005127
1568307871.28151,4692,14.600356101989746
1568307878.300461,4794,14.532048225402832
1568307885.280954,4896,14.61212158203125
1568307892.323696,4998,14.48310661315918
