Wall time,Step,Value
1568322792.167371,103,10.235352516174316
1568322796.576599,205,23.133342742919922
1568322800.285677,307,27.5
1568322807.734792,495,25.237863540649414
1568322811.298527,597,28.621631622314453
1568322814.862137,699,28.622831344604492
1568322818.583049,803,27.9504451751709
1568322822.246099,906,28.118282318115234
1568322826.008329,1012,28.175296783447266
1568322829.665373,1115,28.164283752441406
1568322833.24516,1216,28.21385955810547
1568322836.914386,1320,28.34389877319336
1568322840.751069,1426,27.628074645996094
1568322844.431044,1530,28.2612361907959
1568322848.118361,1633,27.933582305908203
1568322851.786821,1736,28.077129364013672
1568322855.472099,1839,27.949007034301758
1568322859.253236,1942,27.240461349487305
1568322862.97694,2048,28.466434478759766
1568322866.702607,2152,27.914194107055664
1568322870.512939,2255,27.032276153564453
1568322874.22089,2359,28.047510147094727
1568322877.979142,2465,28.204360961914062
1568322881.505345,2566,28.642723083496094
1568322885.068182,2669,28.909650802612305
1568322888.64442,2771,28.521472930908203
1568322892.22218,2872,28.230167388916016
1568322895.892929,2975,28.05963706970215
1568322899.544918,3078,28.20393943786621
1568322903.217782,3181,28.04344367980957
1568322906.890702,3285,28.315143585205078
1568322910.741738,3391,27.525297164916992
1568322914.528074,3495,27.46692657470703
1568322918.093606,3597,28.607656478881836
1568322921.805645,3700,27.74725341796875
1568322925.416675,3802,28.24666404724121
1568322929.144388,3908,28.435848236083984
1568322932.888808,4013,28.041582107543945
1568322936.70338,4117,27.263864517211914
1568322940.355446,4221,28.477197647094727
1568322944.005128,4325,28.496061325073242
1568322947.711469,4427,27.5198917388916
1568322951.374106,4528,27.575759887695312
1568322955.23257,4631,26.69476890563965
1568322958.816484,4734,28.739233016967773
1568322962.551438,4839,28.113082885742188
1568322966.258975,4944,28.320404052734375
