Wall time,Step,Value
1568256884.984517,103,25.124353408813477
1568256888.72116,205,27.297025680541992
1568256892.793411,316,27.257583618164062
1568256895.768251,421,35.29594421386719
1568256898.413675,523,38.55767059326172
1568256900.768233,626,43.74540710449219
1568256902.79521,728,50.32081985473633
1568256904.302926,838,72.95870971679688
1568256905.747992,948,76.11830139160156
1568256907.186715,1057,75.76248168945312
1568256908.637515,1169,77.20027160644531
1568256910.009001,1275,77.28898620605469
1568256911.419349,1382,75.8653793334961
1568256912.857097,1492,76.50960540771484
1568256914.246616,1598,76.28506469726562
1568256915.712639,1710,76.39695739746094
1568256917.090378,1817,77.66370391845703
1568256918.589644,1929,74.70321655273438
1568256920.041502,2038,75.07533264160156
1568256921.408415,2141,75.35404205322266
1568256922.847472,2251,76.43942260742188
1568256924.260092,2358,75.74244689941406
1568256925.668375,2467,77.40184783935547
1568256927.138593,2578,75.4981918334961
1568256928.537779,2682,74.32797241210938
1568256930.013184,2795,76.59127044677734
1568256931.492271,2907,75.72034454345703
1568256932.992997,3019,74.63223266601562
1568256934.419727,3124,73.59300994873047
1568256935.878565,3236,76.774169921875
1568256937.335931,3346,75.48029327392578
1568256938.775577,3453,74.32325744628906
1568256940.231507,3562,74.86495208740234
1568256941.631031,3668,75.7420425415039
1568256943.101593,3778,74.7999038696289
1568256944.476023,3882,75.66800689697266
1568256945.917042,3994,77.72331237792969
1568256947.398436,4105,74.92821502685547
1568256948.871539,4217,76.02998352050781
1568256950.322241,4327,75.82833862304688
1568256951.700649,4433,76.89668273925781
1568256953.182592,4544,74.90312957763672
1568256954.580852,4648,74.3765640258789
1568256956.054787,4761,76.66572570800781
1568256957.530003,4872,75.24433898925781
1568256958.902815,4977,76.48417663574219
