Wall time,Step,Value
1568092504.340577,107,4.322328567504883
1568092516.688643,208,8.179417610168457
1568092528.459993,309,8.58009147644043
1568092540.038702,409,8.63656234741211
1568092551.874855,510,8.533184051513672
1568092564.391192,612,8.149332046508789
1568092578.712905,714,7.12205696105957
1568092592.824998,815,7.156981945037842
1568092609.259203,916,6.145719051361084
1568092626.956965,1016,5.650447845458984
1568092641.725284,1118,6.906636714935303
1568092655.90688,1219,7.121910095214844
1568092667.899249,1320,8.422028541564941
1568092679.404822,1422,8.86529541015625
1568092690.964736,1523,8.737072944641113
1568092702.047303,1623,9.02318286895752
1568092713.328386,1724,8.953065872192383
1568092724.36213,1824,9.063074111938477
1568092735.499076,1925,9.068883895874023
1568092746.562541,2026,9.129167556762695
1568092757.823098,2128,9.058170318603516
1568092769.062101,2230,9.075584411621094
1568092780.217838,2331,9.053606033325195
1568092791.503841,2432,8.94913387298584
1568092802.584584,2533,9.114879608154297
1568092813.894227,2634,8.930452346801758
1568092824.9666,2734,9.031471252441406
1568092836.232751,2834,8.876187324523926
1568092847.292664,2935,9.132052421569824
1568092858.393417,3036,9.098471641540527
1568092869.418151,3136,9.070503234863281
1568092880.695772,3238,9.044465065002441
1568092891.879247,3340,9.12059497833252
1568092902.912826,3440,9.063241004943848
1568092913.882833,3540,9.1157865524292
1568092924.901213,3641,9.166513442993164
1568092935.936075,3742,9.152796745300293
1568092947.153565,3843,9.003804206848145
1568092958.523104,3945,8.971366882324219
1568092969.714525,4047,9.114068031311035
1568092980.663784,4147,9.13306999206543
1568092991.657146,4247,9.096399307250977
1568093002.847953,4348,9.02527141571045
1568093013.893348,4449,9.14408016204834
1568093025.131022,4551,9.076598167419434
1568093036.151163,4652,9.165016174316406
1568093047.119364,4752,9.117289543151855
1568093058.148014,4853,9.157960891723633
1568093069.15471,4953,9.085406303405762
