Wall time,Step,Value
1568257445.178102,104,10.527664184570312
1568257450.623402,211,19.649839401245117
1568257455.420539,317,22.09651756286621
1568257460.752853,435,22.129283905029297
1568257464.273639,546,31.526809692382812
1568257467.820726,658,31.575204849243164
1568257471.305701,767,31.277143478393555
1568257474.633316,870,30.95316505432129
1568257477.927412,973,31.267854690551758
1568257481.443324,1084,31.57094383239746
1568257484.961317,1194,31.267837524414062
1568257488.463601,1303,31.12239646911621
1568257491.765603,1407,31.496414184570312
1568257495.056475,1512,31.906368255615234
1568257498.526732,1621,31.409570693969727
1568257501.846558,1725,31.326923370361328
1568257505.30059,1833,31.268239974975586
1568257508.839211,1943,31.085355758666992
1568257512.136319,2047,31.542469024658203
1568257515.65695,2158,31.528635025024414
1568257518.994641,2263,31.45878028869629
1568257522.320755,2368,31.568805694580078
1568257525.611688,2472,31.60164451599121
1568257528.908632,2576,31.54416275024414
1568257532.201297,2678,30.97801971435547
1568257535.716904,2789,31.573549270629883
1568257539.012739,2893,31.554805755615234
1568257542.357051,2998,31.397172927856445
1568257545.837572,3107,31.31696128845215
1568257549.184108,3213,31.674213409423828
1568257552.673275,3324,31.813425064086914
1568257556.137899,3433,31.460229873657227
1568257559.648614,3543,31.332719802856445
1568257562.960935,3647,31.397754669189453
1568257566.481966,3758,31.524900436401367
1568257569.786726,3861,31.167211532592773
1568257573.126839,3966,31.436147689819336
1568257576.518256,4069,30.37141990661621
1568257579.80476,4174,31.94786262512207
1568257583.289008,4283,31.28411865234375
1568257586.862991,4393,30.777873992919922
1568257590.164865,4498,31.800180435180664
1568257593.675298,4609,31.620418548583984
1568257596.994594,4713,31.331398010253906
1568257600.263085,4818,32.125064849853516
1568257603.665566,4923,30.859580993652344
