Wall time,Step,Value
1564612449.545955,101,1.697603702545166
1564612505.519305,201,1.7865642309188843
1564612562.183492,301,1.7647831439971924
1564612618.404668,401,1.7786906957626343
1564612674.22208,501,1.7915549278259277
1564612730.702844,601,1.7705137729644775
1564612786.431041,701,1.7944236993789673
1564612842.102824,801,1.7962417602539062
1564612898.741426,901,1.7655816078186035
1564612954.711099,1001,1.7866814136505127
1564613010.50459,1101,1.7923252582550049
1564613067.118591,1201,1.7663458585739136
1564613123.08597,1301,1.786755084991455
1564613179.093194,1401,1.7854833602905273
