Wall time,Step,Value
1568307069.461416,101,20.638442993164062
1568307072.563084,204,33.20731735229492
1568307073.825509,310,83.96717834472656
1568307075.067505,416,85.34504699707031
1568307076.10711,518,98.11493682861328
1568307077.138878,622,100.79649353027344
1568307078.150397,724,100.84153747558594
1568307079.213866,826,95.91064453125
1568307080.286564,932,98.81532287597656
1568307081.327281,1035,98.97345733642578
1568307082.39047,1141,99.69987487792969
1568307083.459465,1246,98.22209167480469
1568307084.53825,1351,97.33235168457031
1568307085.607627,1456,98.18387603759766
1568307086.699838,1563,97.967041015625
1568307087.771557,1669,98.90782928466797
1568307088.812153,1770,97.06172180175781
1568307089.862738,1875,99.94708251953125
1568307090.885836,1979,101.64865112304688
1568307091.952776,2083,97.47438049316406
1568307093.007091,2187,98.64850616455078
1568307094.049136,2291,99.79551696777344
1568307095.090096,2395,99.90836334228516
1568307096.131047,2498,98.94768524169922
1568307097.179254,2603,100.17057037353516
1568307098.227673,2709,101.10626983642578
1568307099.275939,2814,100.16455841064453
1568307100.316951,2916,97.98467254638672
1568307101.36654,3022,100.98980712890625
1568307102.420687,3127,99.60820007324219
1568307103.475728,3234,101.41574096679688
1568307104.523366,3337,98.31658935546875
1568307105.581215,3441,98.3148422241211
1568307106.707905,3547,94.0783920288086
1568307107.76417,3653,100.35712432861328
1568307108.82709,3757,97.84072875976562
1568307109.894066,3862,98.40849304199219
1568307110.989299,3964,93.13121795654297
1568307112.035353,4069,100.37789916992188
1568307113.115884,4174,97.17642974853516
1568307114.153352,4277,99.27766418457031
1568307115.226077,4382,97.88157653808594
1568307116.283117,4487,99.33490753173828
1568307117.357307,4591,96.81686401367188
1568307118.427303,4697,99.06412506103516
1568307119.490168,4802,98.78978729248047
1568307120.545485,4907,99.49617767333984
