Wall time,Step,Value
1568300888.190109,101,22.51165771484375
1568300892.029732,201,26.04425048828125
1568300895.951433,301,25.49916648864746
1568300899.986917,401,24.78059196472168
1568300903.87752,501,25.702533721923828
1568300907.818171,601,25.37648582458496
1568300911.693333,701,25.80541229248047
1568300915.524128,801,26.10410499572754
1568300919.359469,901,26.073293685913086
1568300923.242427,1001,25.753602981567383
1568300927.017905,1101,26.486682891845703
1568300930.896614,1201,25.781808853149414
1568300934.7485,1301,25.961334228515625
1568300938.651271,1401,25.622800827026367
1568300942.447591,1501,26.341306686401367
1568300946.315949,1601,25.850854873657227
1568300950.336353,1701,24.873004913330078
1568300954.180276,1801,26.01516342163086
1568300957.980601,1901,26.31348419189453
1568300961.790315,2001,26.248821258544922
1568300965.667063,2101,25.794708251953125
1568300969.533431,2201,25.86398696899414
1568300973.327678,2301,26.35575294494629
1568300977.092114,2401,26.564468383789062
1568300981.281761,2501,23.86830711364746
1568300985.139331,2601,25.92312240600586
1568300989.20815,2701,24.57715606689453
1568300993.187085,2801,25.1325740814209
1568300996.943031,2901,26.624168395996094
1568301000.768037,3001,26.143701553344727
1568301004.533614,3101,26.556489944458008
1568301008.392266,3201,25.91570472717285
1568301012.062313,3301,27.24757957458496
1568301015.912147,3401,25.97509765625
1568301019.813087,3501,25.634939193725586
1568301023.699014,3601,25.73378562927246
1568301027.513586,3701,26.21538543701172
1568301031.260199,3801,26.690738677978516
1568301035.061007,3901,26.3101806640625
1568301038.867193,4001,26.27295684814453
1568301042.749429,4101,25.75849151611328
1568301046.518054,4201,26.534849166870117
1568301050.363549,4301,26.004581451416016
1568301054.151136,4401,26.4019718170166
1568301057.94441,4501,26.362382888793945
1568301061.856142,4601,25.56403160095215
1568301065.729937,4701,25.814579010009766
1568301069.623656,4801,25.682538986206055
1568301073.411425,4901,26.400487899780273
