Wall time,Step,Value
1568305640.397068,134,58.62588119506836
1568305641.412717,237,101.41478729248047
1568305642.413676,339,101.89810943603516
1568305643.354308,442,109.50072479248047
1568305644.218861,548,122.60587310791016
1568305645.097822,654,120.60516357421875
1568305645.916187,754,122.18769073486328
1568305646.79016,861,122.43022918701172
1568305647.641165,965,122.20816040039062
1568305648.495878,1069,121.67984008789062
1568305649.342083,1174,124.0807876586914
1568305650.216362,1279,120.0985336303711
1568305651.091301,1384,120.0078125
1568305651.969733,1490,120.6686019897461
1568305652.836506,1593,118.83240509033203
1568305653.712779,1696,117.5438003540039
1568305654.591009,1802,120.69664001464844
1568305655.452757,1905,119.52394104003906
1568305656.315418,2009,120.55748748779297
1568305657.175444,2113,120.92672729492188
1568305658.047433,2219,121.56309509277344
1568305658.905474,2326,124.70079040527344
1568305659.870261,2429,106.75886535644531
1568305660.811571,2533,110.4862060546875
1568305661.681539,2637,119.54188537597656
1568305662.545183,2739,118.10668182373047
1568305663.411328,2844,121.2249984741211
1568305664.304715,2948,116.4139175415039
1568305665.175032,3053,120.6460952758789
1568305666.054379,3158,119.40396118164062
1568305666.921957,3264,122.18089294433594
1568305667.807474,3371,120.83445739746094
1568305668.680313,3476,120.29408264160156
1568305669.546972,3580,120.00354766845703
1568305670.407761,3682,118.49359893798828
1568305671.287679,3786,118.19294738769531
1568305672.121469,3886,119.93875885009766
1568305672.970745,3991,123.62918853759766
1568305673.860832,4098,120.2120132446289
1568305674.729529,4204,122.0232162475586
1568305675.602698,4311,122.54509735107422
1568305676.466669,4414,119.21420288085938
1568305677.317429,4520,124.59933471679688
1568305678.202767,4625,118.594482421875
1568305679.052122,4728,121.26921081542969
1568305679.906795,4832,121.68354034423828
1568305680.765255,4936,121.14872741699219
