Wall time,Step,Value
1568088844.711941,126,2.7856383323669434
1568088871.87045,234,3.9766504764556885
1568088898.044163,339,4.011655807495117
1568088925.660803,446,3.874473810195923
1568088951.773626,549,3.9444305896759033
1568088980.549382,655,3.6836483478546143
1568089006.214432,761,4.130141258239746
1568089032.549441,866,3.987088441848755
1568089059.430208,975,4.054934501647949
1568089087.695302,1083,3.820970058441162
1568089114.4412,1192,4.075386047363281
1568089141.405597,1296,3.8569467067718506
1568089167.62212,1404,4.119536399841309
1568089194.013582,1512,4.09222936630249
1568089220.88714,1616,3.869971990585327
1568089247.73028,1723,3.9861228466033936
1568089275.674302,1830,3.8290834426879883
1568089302.616465,1936,3.934354305267334
1568089329.98585,2043,3.9094810485839844
1568089356.841333,2148,3.9098165035247803
1568089383.734275,2258,4.090290546417236
1568089410.245576,2364,3.9982974529266357
1568089436.659747,2473,4.126566410064697
1568089463.678345,2578,3.8862156867980957
1568089490.060014,2687,4.131652355194092
1568089518.579664,2796,3.8219285011291504
1568089545.220687,2901,3.9413022994995117
1568089571.085219,3008,4.136923313140869
1568089597.373754,3112,3.956097364425659
1568089624.343555,3219,3.967409372329712
1568089649.596217,3320,3.99957537651062
1568089677.125447,3430,3.9957501888275146
1568089703.963741,3533,3.8377983570098877
1568089729.318982,3637,4.101723670959473
1568089755.888873,3741,3.914202928543091
1568089784.220621,3850,3.8472700119018555
1568089810.991536,3956,3.9595229625701904
1568089838.656664,4062,3.831538200378418
1568089865.943343,4169,3.92132830619812
1568089891.799993,4276,4.138200283050537
1568089918.643525,4381,3.9115521907806396
1568089944.850984,4487,4.044654846191406
1568089970.72684,4594,4.135130405426025
1568089998.989123,4704,3.8921093940734863
1568090025.965959,4807,3.818091630935669
1568090051.821488,4912,4.06102991104126
