Wall time,Step,Value
1568258066.440846,128,13.705915451049805
1568258071.071152,234,22.89266014099121
1568258075.276588,341,25.443174362182617
1568258079.229299,450,27.576263427734375
1568258083.203394,553,25.917640686035156
1568258086.723364,661,30.68218421936035
1568258089.831649,772,35.711368560791016
1568258092.915025,884,36.32381820678711
1568258095.831556,989,36.001243591308594
1568258098.933271,1101,36.1087760925293
1568258101.829482,1207,36.60000991821289
1568258104.903127,1316,35.462398529052734
1568258107.78201,1420,36.125648498535156
1568258110.858925,1532,36.399871826171875
1568258113.959225,1643,35.803009033203125
1568258116.839936,1747,36.102073669433594
1568258119.740592,1852,36.198631286621094
1568258122.665992,1958,36.23499298095703
1568258125.523781,2060,35.69170379638672
1568258128.585372,2171,36.25544738769531
1568258131.702392,2282,35.61064147949219
1568258134.607771,2387,36.14006042480469
1568258137.549781,2493,36.02998733520508
1568258140.624676,2603,35.773555755615234
1568258143.718326,2715,36.20329666137695
1568258146.632239,2820,36.0339469909668
1568258149.738472,2932,36.0561408996582
1568258152.834503,3044,36.17555618286133
1568258155.939313,3155,35.7508430480957
1568258159.075693,3267,35.71000671386719
1568258161.967813,3371,35.95992660522461
1568258164.827484,3473,35.66875076293945
1568258167.924214,3585,36.1667366027832
1568258170.766003,3689,36.597129821777344
1568258173.700167,3796,36.46699523925781
1568258176.797584,3907,35.83617401123047
1568258179.67501,4011,36.1432991027832
1568258182.777947,4123,36.09471893310547
1568258185.848082,4234,36.15537643432617
1568258188.995065,4345,35.27109146118164
1568258192.049186,4455,36.01707458496094
1568258194.992868,4559,35.33003616333008
1568258197.920558,4666,36.5476188659668
1568258200.851371,4770,35.48505783081055
1568258203.734931,4874,36.06721878051758
1568258206.839565,4986,36.07410430908203
