Wall time,Step,Value
1568089721.445366,102,2.2470028400421143
1568089753.426709,204,3.1893558502197266
1568089783.606664,309,3.4791321754455566
1568089816.786919,414,3.164529323577881
1568089849.766671,521,3.2444140911102295
1568089880.618932,625,3.3709075450897217
1568089910.895636,728,3.4019525051116943
1568089942.904686,835,3.3428049087524414
1568089972.695361,938,3.4574577808380127
1568090005.416994,1043,3.2088871002197266
1568090037.602527,1148,3.2623355388641357
1568090070.274645,1254,3.2443549633026123
1568090101.540101,1358,3.326355218887329
1568090133.884319,1461,3.184495210647583
1568090164.595595,1565,3.3863773345947266
1568090196.565243,1671,3.315645217895508
1568090229.045338,1778,3.2943291664123535
1568090260.141584,1880,3.280134677886963
1568090291.314971,1987,3.432420015335083
1568090324.712641,2094,3.203813076019287
1568090355.726494,2198,3.353339195251465
1568090387.123534,2300,3.248716115951538
1568090417.349977,2403,3.407609224319458
1568090446.910455,2507,3.518216133117676
1568090477.809249,2608,3.268737554550171
1568090509.785861,2711,3.2211029529571533
1568090541.6012,2816,3.300294876098633
1568090573.076815,2918,3.2405998706817627
1568090604.325195,3023,3.3601810932159424
1568090636.787992,3127,3.2036612033843994
1568090667.003721,3231,3.4419169425964355
1568090698.719842,3332,3.184502601623535
1568090730.163539,3436,3.3074991703033447
1568090760.457154,3539,3.400052785873413
1568090790.741892,3642,3.401057004928589
1568090822.705467,3749,3.347559690475464
1568090854.693225,3854,3.282506227493286
1568090885.049442,3957,3.393040657043457
1568090916.07411,4059,3.287708282470703
1568090947.317423,4166,3.424732208251953
1568090978.355814,4268,3.2862515449523926
1568091009.648898,4374,3.3873302936553955
1568091040.086145,4477,3.3840115070343018
1568091072.065962,4583,3.314594268798828
1568091103.260686,4689,3.398005723953247
1568091135.772728,4794,3.2295727729797363
1568091167.379569,4898,3.29042649269104
1568091198.506355,5003,3.373303174972534
