Wall time,Step,Value
1568256969.95175,101,9.219898223876953
1568256978.96884,201,11.089969635009766
1568256983.399968,301,22.567556381225586
1568256987.72383,401,23.12748908996582
1568256990.962474,514,34.891380310058594
1568256993.387097,615,41.655635833740234
1568256995.565918,717,46.814697265625
1568256997.753305,818,46.17326354980469
1568256999.873893,919,47.629058837890625
1568257001.987272,1020,47.7904052734375
1568257004.156838,1122,47.013946533203125
1568257006.266912,1223,47.86530685424805
1568257008.300428,1323,49.17576217651367
1568257010.339366,1423,49.04502487182617
1568257012.401346,1523,48.49711990356445
1568257014.466518,1624,48.90650177001953
1568257016.522739,1725,49.1190185546875
1568257018.601453,1827,49.06877899169922
1568257020.698357,1927,47.68958282470703
1568257022.785443,2028,48.392852783203125
1568257024.941733,2129,46.83936309814453
1568257027.03387,2231,48.754493713378906
1568257029.12942,2332,48.19706726074219
1568257031.312414,2433,46.26726531982422
1568257033.451282,2535,47.688934326171875
1568257035.591588,2637,47.656158447265625
1568257037.786583,2738,46.01408386230469
1568257039.922455,2839,47.286949157714844
1568257042.090412,2941,47.04924774169922
1568257044.201359,3041,47.371971130371094
1568257046.407306,3142,45.787109375
1568257048.60323,3243,45.99292755126953
1568257050.729156,3343,47.03757095336914
1568257052.885261,3443,46.379974365234375
1568257055.069304,3544,46.245208740234375
1568257057.416957,3646,43.44746017456055
1568257059.591244,3747,46.45244216918945
1568257061.776042,3849,46.68619155883789
1568257064.00557,3951,45.75041580200195
1568257066.212866,4053,46.20952606201172
1568257068.407173,4154,46.028053283691406
1568257070.598898,4255,46.08246994018555
1568257072.76121,4356,46.709842681884766
1568257074.98838,4458,45.797664642333984
1568257077.182914,4560,46.47860336303711
1568257079.347654,4661,46.657047271728516
1568257081.480557,4762,47.35325622558594
1568257083.618499,4863,47.24176025390625
1568257085.771411,4963,46.44915008544922
