Wall time,Step,Value
1568257606.676071,103,36.64078903198242
1568257608.066896,206,74.0564956665039
1568257609.305276,311,84.78791809082031
1568257610.514433,415,86.01082611083984
1568257611.768259,520,83.74280548095703
1568257613.048063,625,82.04357147216797
1568257614.291919,728,82.80733489990234
1568257615.517172,831,84.0656509399414
1568257616.740925,935,84.98689270019531
1568257617.96396,1038,84.21300506591797
1568257619.202678,1142,83.957763671875
1568257620.569097,1247,76.84376525878906
1568257621.869795,1352,80.72444915771484
1568257623.105132,1460,87.4285888671875
1568257624.17062,1563,96.66615295410156
1568257625.296594,1671,95.92094421386719
1568257626.381349,1776,96.79390716552734
1568257627.464019,1882,97.90946960449219
1568257628.534513,1986,97.15031433105469
1568257629.578916,2089,98.61621856689453
1568257630.648902,2191,95.33492279052734
1568257631.719225,2295,97.16039276123047
1568257632.784639,2401,99.49418640136719
1568257633.872711,2504,94.66398620605469
1568257634.957346,2610,97.7251205444336
1568257636.107312,2718,93.92129516601562
1568257637.206215,2822,94.63517761230469
1568257638.352568,2929,93.33851623535156
1568257639.458605,3036,96.74127960205078
1568257640.541098,3140,96.07432556152344
1568257641.662199,3244,92.76611328125
1568257642.836547,3352,91.96530151367188
1568257643.970673,3461,96.1095962524414
1568257645.128081,3568,92.4511489868164
1568257646.237851,3674,95.51347351074219
1568257647.344274,3781,96.70663452148438
1568257648.458011,3888,96.07701110839844
1568257649.565717,3996,97.49853515625
1568257650.680007,4102,95.12800598144531
1568257651.758465,4207,97.35816955566406
1568257652.87806,4317,98.25629425048828
1568257653.977211,4423,96.43080139160156
1568257655.095646,4532,97.46021270751953
1568257656.198269,4638,96.13388061523438
1568257657.260718,4743,98.82827758789062
1568257658.367143,4844,91.2835922241211
1568257659.419064,4949,99.81719207763672
