Wall time,Step,Value
1568302904.124712,127,10.148380279541016
1568302909.750931,229,18.129179000854492
1568302915.323434,428,35.711158752441406
1568302918.413496,538,35.5979118347168
1568302921.345614,644,36.15142822265625
1568302924.495318,755,35.24127197265625
1568302927.302339,860,37.406551361083984
1568302930.30642,971,36.94951629638672
1568302933.527248,1082,34.46335983276367
1568302936.574549,1191,35.76918029785156
1568302939.362908,1294,36.939170837402344
1568302942.196224,1398,36.70634078979492
1568302945.183526,1507,36.48749542236328
1568302948.084369,1615,37.230712890625
1568302951.068432,1722,35.857093811035156
1568302954.028797,1830,36.48219680786133
1568302957.087965,1937,34.97657775878906
1568302960.101585,2042,34.84196853637695
1568302962.919864,2145,36.547428131103516
1568302965.889725,2247,34.34511184692383
1568302968.909667,2357,36.424903869628906
1568302971.919741,2464,35.54645919799805
1568302975.042469,2575,35.54585647583008
1568302977.912656,2678,35.88632583618164
1568302980.910977,2787,36.35424041748047
1568302983.907477,2890,34.373321533203125
1568302986.785941,2992,35.4349365234375
1568302989.7871,3103,36.98637771606445
1568302992.707427,3206,35.26935958862305
1568302995.732889,3316,36.35810852050781
1568302998.878888,3427,35.283416748046875
1568303001.796565,3533,36.3297119140625
1568303004.815007,3641,35.780033111572266
1568303007.927872,3752,35.658870697021484
1568303010.81531,3855,35.67144012451172
1568303013.570501,3956,36.658302307128906
1568303016.380142,4062,37.7273063659668
1568303019.248784,4164,35.556610107421875
1568303022.154304,4271,36.826961517333984
1568303025.213889,4380,35.62517547607422
1568303028.143168,4487,36.52782440185547
1568303031.126574,4596,36.535362243652344
1568303034.143017,4703,35.4722785949707
1568303037.224905,4810,34.71944046020508
1568303040.207139,4917,35.878875732421875
