Wall time,Step,Value
1568092581.978645,101,3.991658926010132
1568092605.471516,201,4.256618976593018
1568092638.945386,301,2.987410306930542
1568092673.310841,401,2.909893751144409
1568092697.070939,501,4.208736419677734
1568092719.60156,601,4.438395023345947
1568092741.656205,701,4.534199237823486
1568092763.797588,801,4.516432762145996
1568092786.065045,901,4.490851879119873
1568092808.180015,1001,4.521822929382324
1568092830.726712,1101,4.435238838195801
1568092852.941845,1201,4.501444339752197
1568092875.144124,1301,4.504045009613037
1568092897.638563,1401,4.445538520812988
1568092919.79935,1501,4.512467384338379
1568092941.926091,1601,4.5194172859191895
1568092964.590785,1701,4.4121503829956055
1568092986.870657,1801,4.488358020782471
1568093008.981579,1901,4.522652626037598
1568093031.208297,2001,4.499090194702148
1568093053.412758,2101,4.503594875335693
1568093075.70172,2201,4.486526966094971
1568093098.181765,2301,4.448390960693359
1568093120.186412,2401,4.544498920440674
1568093142.084068,2501,4.566700458526611
1568093164.158077,2601,4.530213832855225
1568093186.150285,2701,4.547062397003174
1568093208.536719,2801,4.4669880867004395
1568093231.340408,2901,4.385271072387695
1568093253.354875,3001,4.542450428009033
1568093275.434845,3101,4.528995990753174
1568093297.387707,3201,4.5552144050598145
1568093319.390011,3301,4.544972896575928
1568093341.409952,3401,4.54133939743042
1568093363.801803,3501,4.465915679931641
1568093386.042748,3601,4.496204376220703
1568093408.011138,3701,4.551994800567627
1568093429.969639,3801,4.554044723510742
1568093451.933067,3901,4.5530290603637695
1568093473.867572,4001,4.5590291023254395
1568093496.165107,4101,4.484798908233643
1568093518.572868,4201,4.462738990783691
1568093540.794884,4301,4.500038146972656
1568093562.910425,4401,4.5217132568359375
1568093585.038098,4501,4.519227504730225
1568093607.162883,4601,4.519818305969238
1568093629.704193,4701,4.43629264831543
1568093651.815645,4801,4.522543430328369
1568093673.908854,4901,4.526278972625732
