Wall time,Step,Value
1568320682.878925,110,3.170823335647583
1568320708.637815,211,3.9209837913513184
1568320733.316934,313,4.133029937744141
1568320757.542667,414,4.169122219085693
1568320781.911147,516,4.18574333190918
1568320806.009275,618,4.232686996459961
1568320829.342831,718,4.285685062408447
1568320852.559326,818,4.307267189025879
1568320877.548932,918,4.001673221588135
1568320901.441634,1020,4.269084453582764
1568320925.196654,1120,4.209627628326416
1568320949.201915,1222,4.249068260192871
1568320973.239726,1324,4.243313789367676
1568320997.630381,1426,4.181931018829346
1568321021.564488,1528,4.261706352233887
1568321045.60816,1630,4.242274284362793
1568321069.857548,1730,4.123818397521973
1568321093.884282,1832,4.245273113250732
1568321118.40019,1934,4.160558700561523
1568321142.316441,2036,4.264890670776367
1568321166.36969,2138,4.240591526031494
1568321189.898946,2238,4.250020503997803
1568321213.940113,2340,4.242725372314453
1568321237.793015,2441,4.234290599822998
1568321261.30042,2541,4.25398063659668
1568321285.111469,2643,4.283714294433594
1568321309.311967,2745,4.21479606628418
1568321333.372945,2847,4.239230632781982
1568321357.780415,2948,4.138083457946777
1568321381.905701,3050,4.22791862487793
1568321405.945783,3152,4.242910861968994
1568321430.227266,3254,4.200737953186035
1568321454.371579,3356,4.224597454071045
1568321478.695193,3457,4.152337551116943
1568321502.852224,3559,4.222376823425293
1568321526.253968,3659,4.273187637329102
1568321550.402876,3761,4.223789215087891
1568321574.611695,3863,4.21335506439209
1568321598.812696,3964,4.173367977142334
1568321622.896539,4066,4.235203266143799
1568321647.168452,4168,4.202391624450684
1568321671.452362,4270,4.200306415557861
1568321695.592979,4372,4.225244522094727
1568321719.993433,4473,4.139273643493652
1568321743.941459,4573,4.175705909729004
1568321767.912607,4675,4.2551164627075195
1568321792.375446,4777,4.169589996337891
1568321816.425353,4879,4.241176605224609
1568321840.927331,4981,4.162935733795166
